--------------------  GAPlot_input  --------------------

inc_size= [1247, 268, 243, 224, 173, 165, 121, 110, 27]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[0]
trans_facility = ['稚内市']
trans_blocks = [[]]

arrows = []

----------------------  実行情報  ----------------------
実行時間＝85秒
個体数＝500
合計世代数＝112
------------------------  前提  ------------------------

waste=kanen

ごみ量20位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299)

焼却施設数: 9
中継施設数: 1

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 46390.299869999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 49420.275149999994, '室蘭市': 20651.749350000002, '北見市': 31307.94792, '稚内市': 8092.23768}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 48076.31066532725, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 33849.72255062314, '室蘭市': 27114.20586589729, '北見市': 25357.124756538607, '稚内市': 9160.491748768593}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57024.56046545789, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 50887.191237607556, '室蘭市': 44768.76962017755, '北見市': 42821.615360375356, '稚内市': 17931.034136509057}

TC_indirect: {'稚内市': 0}
IC_trans: {'稚内市': 0}
OC_trans: {'稚内市': 0}

==============================
Total cost: 1239933.4903427404
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(268/268) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(165/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(110/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝1000
0: neval=500{'avg': 1871916.5950775573, 'max': 2742572.103831557, 'min': 1416227.5331156815} best=1416227.5331156815
58: neval=424{'avg': 1245243.8510180672, 'max': 1747073.4758670763, 'min': 1243336.5566111833} best=1239933.4903427404
59: neval=395{'avg': 1246752.1275705814, 'max': 1675199.7590510196, 'min': 1243336.5566111833} best=1239933.4903427404
60: neval=413{'avg': 1244506.0614404064, 'max': 1710517.4622853415, 'min': 1243336.5566111833} best=1239933.4903427404
61: neval=394{'avg': 1248747.0170077528, 'max': 2054577.66126968, 'min': 1243336.5566111833} best=1239933.4903427404
62: neval=405{'avg': 1244909.3481998907, 'max': 1715562.4515418333, 'min': 1243336.5566111833} best=1239933.4903427404
63: neval=363{'avg': 1244380.2875932627, 'max': 1702726.2464400337, 'min': 1243336.5566111833} best=1239933.4903427404
64: neval=404{'avg': 1245524.9364900633, 'max': 1716610.0488067279, 'min': 1243336.5566111833} best=1239933.4903427404
65: neval=380{'avg': 1244254.0958686895, 'max': 1610952.0802092236, 'min': 1243336.5566111833} best=1239933.4903427404
66: neval=382{'avg': 1245421.1592437916, 'max': 1694454.4567789393, 'min': 1243336.5566111833} best=1239933.4903427404
67: neval=380{'avg': 1243501.4172550805, 'max': 1325766.878559687, 'min': 1243336.5566111833} best=1239933.4903427404
68: neval=388{'avg': 1244988.5103311057, 'max': 1556249.591072573, 'min': 1243336.5566111833} best=1239933.4903427404
69: neval=383{'avg': 1246692.283928063, 'max': 1768396.0771210084, 'min': 1243336.5566111833} best=1239933.4903427404
70: neval=377{'avg': 1245064.2910580297, 'max': 1601245.0260682097, 'min': 1243336.5566111833} best=1239933.4903427404
71: neval=407{'avg': 1244045.0648406113, 'max': 1481803.1620987412, 'min': 1243336.5566111833} best=1239933.4903427404
72: neval=387{'avg': 1244008.308742513, 'max': 1437420.9027529573, 'min': 1243336.5566111833} best=1239933.4903427404
73: neval=395{'avg': 1244830.4918625648, 'max': 1444078.1199411517, 'min': 1243336.5566111833} best=1239933.4903427404
74: neval=404{'avg': 1244527.780683424, 'max': 1707500.253334205, 'min': 1243336.5566111833} best=1239933.4903427404
75: neval=390{'avg': 1244993.8534949815, 'max': 1574002.752000333, 'min': 1243336.5566111833} best=1239933.4903427404
76: neval=386{'avg': 1245781.2765379446, 'max': 1715407.3155778241, 'min': 1243336.5566111833} best=1239933.4903427404
77: neval=405{'avg': 1246416.316169563, 'max': 2042818.292981428, 'min': 1243336.5566111833} best=1239933.4903427404
78: neval=394{'avg': 1244975.2454433155, 'max': 1647728.379880681, 'min': 1243336.5566111833} best=1239933.4903427404
79: neval=400{'avg': 1245339.56481251, 'max': 1790742.6968581392, 'min': 1243336.5566111833} best=1239933.4903427404
80: neval=397{'avg': 1244649.4096292327, 'max': 1551833.7040840453, 'min': 1243336.5566111833} best=1239933.4903427404
81: neval=401{'avg': 1244469.6211085785, 'max': 1553823.291475306, 'min': 1243336.5566111833} best=1239933.4903427404
82: neval=394{'avg': 1244660.348723797, 'max': 1466600.4134620572, 'min': 1243336.5566111833} best=1239933.4903427404
83: neval=388{'avg': 1243585.8253176233, 'max': 1337198.5254332337, 'min': 1243336.5566111833} best=1239933.4903427404
84: neval=386{'avg': 1243443.7367262186, 'max': 1296926.614128745, 'min': 1243336.5566111833} best=1239933.4903427404
85: neval=398{'avg': 1244501.8847394886, 'max': 1826000.6207637393, 'min': 1243336.5566111833} best=1239933.4903427404
86: neval=420{'avg': 1246766.3181480048, 'max': 1712970.9607571664, 'min': 1243336.5566111833} best=1239933.4903427404
87: neval=393{'avg': 1243653.4557865176, 'max': 1380445.2440841927, 'min': 1243336.5566111833} best=1239933.4903427404
88: neval=391{'avg': 1243613.5691234497, 'max': 1381842.812744395, 'min': 1243336.5566111833} best=1239933.4903427404
89: neval=391{'avg': 1244496.5728450553, 'max': 1526337.200089095, 'min': 1243336.5566111833} best=1239933.4903427404
90: neval=414{'avg': 1243873.2743876006, 'max': 1511695.4448197468, 'min': 1243336.5566111833} best=1239933.4903427404
91: neval=401{'avg': 1244620.3761122308, 'max': 1689130.2138039346, 'min': 1243336.5566111833} best=1239933.4903427404
92: neval=393{'avg': 1248330.6422302108, 'max': 2086105.4096521975, 'min': 1243336.5566111833} best=1239933.4903427404
93: neval=401{'avg': 1244842.1215685483, 'max': 1807261.0600039666, 'min': 1243336.5566111833} best=1239933.4903427404
94: neval=383{'avg': 1246294.715695147, 'max': 1735262.836821561, 'min': 1243336.5566111833} best=1239933.4903427404
95: neval=393{'avg': 1245931.0602132364, 'max': 1740781.8852669771, 'min': 1243336.5566111833} best=1239933.4903427404
96: neval=414{'avg': 1244113.4900193273, 'max': 1467657.2004901571, 'min': 1243336.5566111833} best=1239933.4903427404
97: neval=394{'avg': 1245459.9666360472, 'max': 1699740.413254059, 'min': 1243336.5566111833} best=1239933.4903427404
98: neval=395{'avg': 1246267.7835617373, 'max': 1759760.759327531, 'min': 1243336.5566111833} best=1239933.4903427404
99: neval=385{'avg': 1245221.7779800806, 'max': 1727756.5477937658, 'min': 1243336.5566111833} best=1239933.4903427404
100: neval=376{'avg': 1245336.0720996754, 'max': 1727756.5477937656, 'min': 1243336.5566111833} best=1239933.4903427404
101: neval=398{'avg': 1245761.2343189728, 'max': 1503706.685623957, 'min': 1243336.5566111833} best=1239933.4903427404
102: neval=406{'avg': 1246039.1305703511, 'max': 1637082.382742245, 'min': 1243336.5566111833} best=1239933.4903427404
103: neval=403{'avg': 1244113.6457271767, 'max': 1631881.1146077544, 'min': 1243336.5566111833} best=1239933.4903427404
104: neval=385{'avg': 1246353.902754961, 'max': 2040551.1628979042, 'min': 1243336.5566111833} best=1239933.4903427404
105: neval=390{'avg': 1244495.9836279817, 'max': 1549613.199811623, 'min': 1243336.5566111833} best=1239933.4903427404
106: neval=409{'avg': 1246068.6425065212, 'max': 2211619.144370515, 'min': 1243336.5566111833} best=1239933.4903427404
107: neval=390{'avg': 1249134.3716804977, 'max': 1855003.6249622083, 'min': 1243336.5566111833} best=1239933.4903427404
108: neval=403{'avg': 1248144.807427399, 'max': 2016749.202254396, 'min': 1243336.5566111833} best=1239933.4903427404
109: neval=369{'avg': 1243837.6205541326, 'max': 1493868.5280857794, 'min': 1243336.5566111833} best=1239933.4903427404
110: neval=397{'avg': 1244184.4171888956, 'max': 1500135.5399091356, 'min': 1243336.5566111833} best=1239933.4903427404
111: neval=378{'avg': 1243906.0345185976, 'max': 1394540.0501853155, 'min': 1243336.5566111833} best=1239933.4903427404
