
実行時間＝359秒
個体数＝500
合計世代数＝146
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 1
中継施設数: 9

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 9847216.025249997}
IC_inc: {'苫小牧市': 2758218.7167389826}
OC_inc: {'苫小牧市': 1154921.0445051813}

TC_indirect: {'釧路市': 2455404.592548, '帯広市': 551032.6999499999, '北見市': 393431.519208, '弟子屈町': 243154.635726, '厚岸町': 203445.14885400003, '興部町': 312917.5985399999, '稚内市': 233018.57683200005, '中標津町': 167674.96561800002, '根室市': 61463.803067999994}
IC_trans: {'釧路市': 92031.58891186817, '帯広市': 25715.19910137649, '北見市': 12901.141208280827, '弟子屈町': 8162.074402421387, '厚岸町': 7147.415381506464, '興部町': 6802.303071699092, '稚内市': 6476.294239674273, '中標津町': 5579.014340754769, '根室市': 2475.215743526457}
OC_trans: {'釧路市': 8095867.351327666, '帯広市': 2051045.20744906, '北見市': 961770.843728388, '弟子屈町': 577906.363312565, '厚岸町': 498577.56623579335, '興部町': 470964.49713869824, '稚内市': 446170.20790327643, '中標津町': 376768.22718029964, '根室市': 149421.6569499996}

==============================
Total cost: 32177681.494465016
==============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(15387/21557) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 東川町, 中富良野町, 占冠村, 留萌市, 増毛町, 小平町
indirect 苫小牧市(6170/21557) t/day → receive from: 中継施設＝ 釧路市(1338813) → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
                                                    　　　厚岸町(82141) → receive from: 厚岸町, 浜中町
                                                    　　　弟子屈町(95346) → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
                                                    　　　根室市(24477) → receive from: 根室市
                                                    　　　興部町(77690) → receive from: 士別市, 名寄市, 当麻町, 比布町, 愛別町, 上川町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 幌加内町, 枝幸町, 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
                                                    　　　中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
                                                    　　　帯広市(339015) → receive from: 美瑛町, 上富良野町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
                                                    　　　稚内市(73506) → receive from: 中川町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
                                                    　　　北見市(158819) → receive from: 北見市, 網走市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝1000
0: neval=500{'avg': 55633496.89835451, 'max': 68861385.77579044, 'min': 40690922.55758834} best=40690922.55758834
41: neval=401{'avg': 32231001.677303284, 'max': 44243711.02960641, 'min': 32190040.253914826} best=32190040.253914826
42: neval=378{'avg': 32213800.036239997, 'max': 34900785.53941939, 'min': 32190040.253914826} best=32190040.253914826
43: neval=382{'avg': 32195255.722905632, 'max': 33993332.411328964, 'min': 32190040.253914826} best=32190040.253914826
44: neval=427{'avg': 32218936.52599682, 'max': 38440414.43254076, 'min': 32190040.253914826} best=32190040.253914826
45: neval=395{'avg': 32195967.537721068, 'max': 33484222.70886739, 'min': 32177681.494465016} best=32177681.494465016
46: neval=389{'avg': 32215956.27957965, 'max': 37278935.84584218, 'min': 32177681.494465016} best=32177681.494465016
47: neval=408{'avg': 32224653.01443835, 'max': 37278935.84584218, 'min': 32177681.494465016} best=32177681.494465016
48: neval=403{'avg': 32196185.71664267, 'max': 33844299.312916614, 'min': 32177681.494465016} best=32177681.494465016
49: neval=416{'avg': 32253113.075354286, 'max': 39517657.68129465, 'min': 32177681.494465016} best=32177681.494465016
50: neval=400{'avg': 32194714.003479663, 'max': 35842899.98636305, 'min': 32177681.494465016} best=32177681.494465016
51: neval=382{'avg': 32191070.16993495, 'max': 33541640.061931044, 'min': 32177681.494465016} best=32177681.494465016
52: neval=387{'avg': 32202111.740126718, 'max': 34556207.241329, 'min': 32177681.494465016} best=32177681.494465016
53: neval=391{'avg': 32200262.066634964, 'max': 36073463.61521423, 'min': 32177681.494465016} best=32177681.494465016
54: neval=398{'avg': 32207910.717927527, 'max': 44825844.20407851, 'min': 32177681.494465016} best=32177681.494465016
55: neval=384{'avg': 32179752.41570643, 'max': 33112170.44628468, 'min': 32177681.494465016} best=32177681.494465016
56: neval=385{'avg': 32207880.334767763, 'max': 41554326.49405104, 'min': 32177681.494465016} best=32177681.494465016
57: neval=411{'avg': 32190412.952982254, 'max': 36456098.777817935, 'min': 32177681.494465016} best=32177681.494465016
58: neval=387{'avg': 32198590.23026046, 'max': 41404520.03315908, 'min': 32177681.494465016} best=32177681.494465016
59: neval=396{'avg': 32198063.00961789, 'max': 36284081.857842155, 'min': 32177681.494465016} best=32177681.494465016
60: neval=393{'avg': 32188860.85465825, 'max': 35820477.29962077, 'min': 32177681.494465016} best=32177681.494465016
61: neval=396{'avg': 32192984.91904973, 'max': 39314447.495570645, 'min': 32177681.494465016} best=32177681.494465016
62: neval=412{'avg': 32199513.74581997, 'max': 35607310.84726792, 'min': 32177681.494465016} best=32177681.494465016
63: neval=412{'avg': 32237385.681064416, 'max': 39441528.2819788, 'min': 32177681.494465016} best=32177681.494465016
64: neval=400{'avg': 32192176.545090027, 'max': 35369051.602657735, 'min': 32177681.494465016} best=32177681.494465016
65: neval=399{'avg': 32183027.622893427, 'max': 33350453.095800847, 'min': 32177681.494465016} best=32177681.494465016
66: neval=392{'avg': 32191873.371797256, 'max': 34442367.23541981, 'min': 32177681.494465016} best=32177681.494465016
67: neval=386{'avg': 32198505.007045526, 'max': 36093410.62500961, 'min': 32177681.494465016} best=32177681.494465016
68: neval=389{'avg': 32185514.248041946, 'max': 36094058.282931045, 'min': 32177681.494465016} best=32177681.494465016
69: neval=401{'avg': 32182633.051428385, 'max': 33509157.201728556, 'min': 32177681.494465016} best=32177681.494465016
70: neval=406{'avg': 32195050.9158769, 'max': 38075570.423528984, 'min': 32177681.494465016} best=32177681.494465016
71: neval=390{'avg': 32212065.16392413, 'max': 41037390.39013529, 'min': 32177681.494465016} best=32177681.494465016
72: neval=385{'avg': 32180321.985150974, 'max': 33364277.90553034, 'min': 32177681.494465016} best=32177681.494465016
73: neval=385{'avg': 32186040.844517715, 'max': 34228399.708280206, 'min': 32177681.494465016} best=32177681.494465016
74: neval=399{'avg': 32181883.787908074, 'max': 34278828.21599643, 'min': 32177681.494465016} best=32177681.494465016
75: neval=400{'avg': 32188230.670364313, 'max': 34041185.277695954, 'min': 32177681.494465016} best=32177681.494465016
76: neval=389{'avg': 32185748.61847954, 'max': 34002339.62499858, 'min': 32177681.494465016} best=32177681.494465016
77: neval=378{'avg': 32198039.833208144, 'max': 34569899.03938812, 'min': 32177681.494465016} best=32177681.494465016
78: neval=407{'avg': 32183467.494815644, 'max': 33659001.608057, 'min': 32177681.494465016} best=32177681.494465016
79: neval=394{'avg': 32185736.295788772, 'max': 35109527.94879146, 'min': 32177681.494465016} best=32177681.494465016
80: neval=392{'avg': 32198329.46616493, 'max': 40529734.80387435, 'min': 32177681.494465016} best=32177681.494465016
81: neval=409{'avg': 32190011.902795304, 'max': 35063520.18064701, 'min': 32177681.494465016} best=32177681.494465016
82: neval=393{'avg': 32183396.46006205, 'max': 33888195.95401428, 'min': 32177681.494465016} best=32177681.494465016
83: neval=392{'avg': 32192738.05963881, 'max': 36017022.81887999, 'min': 32177681.494465016} best=32177681.494465016
84: neval=395{'avg': 32194727.98251758, 'max': 35258920.356197566, 'min': 32177681.494465016} best=32177681.494465016
85: neval=410{'avg': 32193247.387205817, 'max': 37866491.72943069, 'min': 32177681.494465016} best=32177681.494465016
86: neval=377{'avg': 32178459.967616808, 'max': 32566918.07036362, 'min': 32177681.494465016} best=32177681.494465016
87: neval=403{'avg': 32178246.98815557, 'max': 32460428.33974524, 'min': 32177681.494465016} best=32177681.494465016
88: neval=374{'avg': 32192206.852704313, 'max': 34319018.63958924, 'min': 32177681.494465016} best=32177681.494465016
89: neval=391{'avg': 32186989.372721005, 'max': 34129676.42845003, 'min': 32177681.494465016} best=32177681.494465016
90: neval=383{'avg': 32179480.427403152, 'max': 33077147.963534273, 'min': 32177681.494465016} best=32177681.494465016
91: neval=416{'avg': 32266116.058923844, 'max': 49450204.99958203, 'min': 32177681.494465016} best=32177681.494465016
92: neval=389{'avg': 32192899.614881206, 'max': 36898250.75090389, 'min': 32177681.494465016} best=32177681.494465016
93: neval=407{'avg': 32234754.782384355, 'max': 38650112.71273062, 'min': 32177681.494465016} best=32177681.494465016
94: neval=405{'avg': 32205122.843742043, 'max': 42070882.46744714, 'min': 32177681.494465016} best=32177681.494465016
95: neval=397{'avg': 32201491.460220676, 'max': 37791456.02307885, 'min': 32177681.494465016} best=32177681.494465016
96: neval=405{'avg': 32205051.3601095, 'max': 39378738.65833926, 'min': 32177681.494465016} best=32177681.494465016
97: neval=389{'avg': 32225223.713670686, 'max': 38860842.28122383, 'min': 32177681.494465016} best=32177681.494465016
98: neval=406{'avg': 32192981.612465072, 'max': 34908119.34526624, 'min': 32177681.494465016} best=32177681.494465016
99: neval=394{'avg': 32190441.94098739, 'max': 34015711.13523491, 'min': 32177681.494465016} best=32177681.494465016
100: neval=379{'avg': 32197285.579664297, 'max': 40892740.13949081, 'min': 32177681.494465016} best=32177681.494465016
101: neval=392{'avg': 32183842.929043006, 'max': 35112210.29888036, 'min': 32177681.494465016} best=32177681.494465016
102: neval=398{'avg': 32216667.528139394, 'max': 38610265.9958878, 'min': 32177681.494465016} best=32177681.494465016
103: neval=385{'avg': 32198557.779880434, 'max': 36117339.346913844, 'min': 32177681.494465016} best=32177681.494465016
104: neval=393{'avg': 32201445.052862056, 'max': 38442925.79041282, 'min': 32177681.494465016} best=32177681.494465016
105: neval=389{'avg': 32180609.414621305, 'max': 33113866.914370112, 'min': 32177681.494465016} best=32177681.494465016
106: neval=396{'avg': 32196317.020955145, 'max': 37680985.180593155, 'min': 32177681.494465016} best=32177681.494465016
107: neval=397{'avg': 32198384.503947474, 'max': 36639027.37870015, 'min': 32177681.494465016} best=32177681.494465016
108: neval=395{'avg': 32218795.83173525, 'max': 38904275.83995014, 'min': 32177681.494465016} best=32177681.494465016
109: neval=416{'avg': 32194235.35052809, 'max': 35066637.45670841, 'min': 32177681.494465016} best=32177681.494465016
110: neval=405{'avg': 32180099.962574165, 'max': 33386915.54904286, 'min': 32177681.494465016} best=32177681.494465016
111: neval=398{'avg': 32210870.56920424, 'max': 39602472.33725089, 'min': 32177681.494465016} best=32177681.494465016
112: neval=394{'avg': 32189483.585286934, 'max': 38078726.90542565, 'min': 32177681.494465016} best=32177681.494465016
113: neval=390{'avg': 32177681.494465012, 'max': 32177681.494465016, 'min': 32177681.494465016} best=32177681.494465016
114: neval=393{'avg': 32227071.312785644, 'max': 41461110.22603592, 'min': 32177681.494465016} best=32177681.494465016
115: neval=393{'avg': 32188172.983624108, 'max': 36969510.91138872, 'min': 32177681.494465016} best=32177681.494465016
116: neval=391{'avg': 32183296.65884202, 'max': 34027018.12885904, 'min': 32177681.494465016} best=32177681.494465016
117: neval=375{'avg': 32184985.12401632, 'max': 34360306.27831074, 'min': 32177681.494465016} best=32177681.494465016
118: neval=414{'avg': 32243937.526769824, 'max': 41876457.09836092, 'min': 32177681.494465016} best=32177681.494465016
119: neval=391{'avg': 32210146.99014657, 'max': 36622206.1218722, 'min': 32177681.494465016} best=32177681.494465016
120: neval=373{'avg': 32201230.247089606, 'max': 38714381.09554882, 'min': 32177681.494465016} best=32177681.494465016
121: neval=393{'avg': 32224681.614449587, 'max': 39656747.99825312, 'min': 32177681.494465016} best=32177681.494465016
122: neval=405{'avg': 32235952.610491935, 'max': 43584962.277179986, 'min': 32177681.494465016} best=32177681.494465016
123: neval=408{'avg': 32186636.288896143, 'max': 33340629.204532735, 'min': 32177681.494465016} best=32177681.494465016
124: neval=391{'avg': 32216135.583509345, 'max': 40474561.30887148, 'min': 32177681.494465016} best=32177681.494465016
125: neval=385{'avg': 32213475.263659444, 'max': 43111286.437007144, 'min': 32177681.494465016} best=32177681.494465016
126: neval=415{'avg': 32203661.523289528, 'max': 36958377.4421355, 'min': 32177681.494465016} best=32177681.494465016
127: neval=385{'avg': 32187548.33898883, 'max': 33925005.78927392, 'min': 32177681.494465016} best=32177681.494465016
128: neval=423{'avg': 32205728.397565525, 'max': 40149166.93886094, 'min': 32177681.494465016} best=32177681.494465016
129: neval=391{'avg': 32213391.29789415, 'max': 39874101.77572477, 'min': 32177681.494465016} best=32177681.494465016
130: neval=413{'avg': 32194963.93446709, 'max': 38528231.06398283, 'min': 32177681.494465016} best=32177681.494465016
131: neval=388{'avg': 32194590.45758061, 'max': 35022585.39016665, 'min': 32177681.494465016} best=32177681.494465016
132: neval=399{'avg': 32186931.136978965, 'max': 34448779.04115605, 'min': 32177681.494465016} best=32177681.494465016
133: neval=392{'avg': 32190424.178692635, 'max': 35532215.94297, 'min': 32177681.494465016} best=32177681.494465016
134: neval=385{'avg': 32177681.494465012, 'max': 32177681.494465016, 'min': 32177681.494465016} best=32177681.494465016
135: neval=397{'avg': 32186141.863020487, 'max': 34514736.07555649, 'min': 32177681.494465016} best=32177681.494465016
136: neval=394{'avg': 32197488.255733345, 'max': 35747408.015374966, 'min': 32177681.494465016} best=32177681.494465016
137: neval=387{'avg': 32238245.60552958, 'max': 51461715.31126023, 'min': 32177681.494465016} best=32177681.494465016
138: neval=415{'avg': 32195225.2216975, 'max': 35596413.99193836, 'min': 32177681.494465016} best=32177681.494465016
139: neval=382{'avg': 32184460.49753157, 'max': 33205017.277329315, 'min': 32177681.494465016} best=32177681.494465016
140: neval=382{'avg': 32196940.00820465, 'max': 34951517.22758577, 'min': 32177681.494465016} best=32177681.494465016
141: neval=396{'avg': 32197513.357314616, 'max': 35254818.11013819, 'min': 32177681.494465016} best=32177681.494465016
142: neval=367{'avg': 32185546.646500807, 'max': 33693445.7133057, 'min': 32177681.494465016} best=32177681.494465016
143: neval=381{'avg': 32184362.154079266, 'max': 35518011.30159235, 'min': 32177681.494465016} best=32177681.494465016
144: neval=393{'avg': 32194701.162293382, 'max': 36913388.90340859, 'min': 32177681.494465016} best=32177681.494465016
145: neval=407{'avg': 32212449.527479503, 'max': 36850806.5943651, 'min': 32177681.494465016} best=32177681.494465016
