--------------------  GAPlot_input  --------------------

inc_size= [1249, 341, 315, 254, 246, 174]
inc_facility = ['札幌市', '苫小牧市', '旭川市', '釧路市', '函館市', '帯広市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['千歳市', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '黒松内町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村'], ['様似町', 'えりも町', '南富良野町', '占冠村', '訓子府町', '置戸町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '大空町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[20, 5, 1, 0, 0]
trans_facility = ['稚内市', '浜頓別町', '猿払村', '豊富町', '中頓別町']
trans_blocks = [['稚内市'], ['猿払村'], ['浜頓別町', '枝幸町', '興部町', '雄武町'], ['音威子府村', '中川町', '中頓別町'], ['初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町']]]

----------------------  実行情報  ----------------------
実行時間＝1542秒
個体数＝550
合計世代数＝146
------------------------  前提  ------------------------

waste=kanen

ごみ量21位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831)

焼却施設数: 6
中継施設数: 5

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 110118.56417999999, '苫小牧市': 144536.67102, '旭川市': 77340.42015, '釧路市': 184372.83038999996, '函館市': 37565.28993, '帯広市': 27202.718790000003}
IC_inc: {'札幌市': 159815.1051030265, '苫小牧市': 57186.039128624805, '旭川市': 53973.50321662929, '釧路市': 46246.49216906523, '函館市': 45190.25558468947, '帯広市': 35203.63279034292}
OC_inc: {'札幌市': 66917.76362518221, '苫小牧市': 56334.55844093495, '旭川市': 56977.257112601044, '釧路市': 56736.3273906355, '函館市': 56503.77419685738, '帯広市': 51862.950323736724}

TC_indirect: {'稚内市': 10451.118324000001, '浜頓別町': 4190.6566680000005, '猿払村': 372.35844000000003, '豊富町': 338.84256000000005, '中頓別町': 148.85334}
IC_trans: {'稚内市': 868.6230154305233, '浜頓別町': 300.9446974147046, '猿払村': 65.30153449482616, '豊富町': 39.03194472538671, '中頓別町': 35.266683165743366}
OC_trans: {'稚内市': 44601.30301505761, '浜頓別町': 13437.795753404334, '猿払村': 3519.8367150750787, '豊富町': 2810.1296138805287, '中頓別町': 2808.863456694724}

==============================
Total cost: 1408073.0793036693
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1249/1249) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 苫小牧市(341/341) t/day → receive from: 千歳市, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 旭川市(288/315) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村
indirect 旭川市(26/315) t/day → receive from: 中継施設＝ 稚内市(7127) → receive from: 稚内市
                                                    　　　猿払村(282) → receive from: 猿払村
                                                    　　　浜頓別町(1959) → receive from: 浜頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　中頓別町(126) → receive from: 音威子府村, 中川町, 中頓別町
43: neval=440{'avg': 1408716.3284765165, 'max': 1665899.7340473854, 'min': 1408073.0793036693} best=1408073.0793036693
44: neval=460{'avg': 1411379.7934125715, 'max': 1949892.8412774992, 'min': 1408073.0793036693} best=1408073.0793036693
45: neval=461{'avg': 1408564.9948828775, 'max': 1585385.2687092796, 'min': 1408073.0793036693} best=1408073.0793036693
46: neval=451{'avg': 1411221.9421266585, 'max': 2082004.7456400637, 'min': 1408073.0793036693} best=1408073.0793036693
47: neval=443{'avg': 1411175.991142903, 'max': 1978227.6411423422, 'min': 1408073.0793036693} best=1408073.0793036693
48: neval=452{'avg': 1410837.8812437262, 'max': 1860931.2768924704, 'min': 1408073.0793036693} best=1408073.0793036693
49: neval=447{'avg': 1410947.707438163, 'max': 1887009.2944385805, 'min': 1408073.0793036693} best=1408073.0793036693
50: neval=461{'avg': 1410659.916386684, 'max': 2149023.10022261, 'min': 1408073.0793036693} best=1408073.0793036693
51: neval=428{'avg': 1409471.7584635548, 'max': 2058940.8677135424, 'min': 1408073.0793036693} best=1408073.0793036693
52: neval=443{'avg': 1411641.7711120436, 'max': 2007916.543213537, 'min': 1408073.0793036693} best=1408073.0793036693
53: neval=445{'avg': 1412660.5683052747, 'max': 2073200.9678525245, 'min': 1408073.0793036693} best=1408073.0793036693
54: neval=423{'avg': 1409039.5660837453, 'max': 1858099.6820233916, 'min': 1408073.0793036693} best=1408073.0793036693
55: neval=434{'avg': 1408947.517763935, 'max': 1889014.2324499504, 'min': 1408073.0793036693} best=1408073.0793036693
56: neval=420{'avg': 1410433.4956448404, 'max': 1767526.8921209064, 'min': 1408073.0793036693} best=1408073.0793036693
57: neval=440{'avg': 1410340.8534848797, 'max': 1996770.1984938872, 'min': 1408073.0793036693} best=1408073.0793036693
58: neval=416{'avg': 1409561.1689295843, 'max': 1888068.6277787795, 'min': 1408073.0793036693} best=1408073.0793036693
59: neval=420{'avg': 1414443.291114804, 'max': 2400019.1681854674, 'min': 1408073.0793036693} best=1408073.0793036693
60: neval=428{'avg': 1414167.86558481, 'max': 1952953.8247253562, 'min': 1408073.0793036693} best=1408073.0793036693
61: neval=448{'avg': 1411261.1457925597, 'max': 2021855.3974727057, 'min': 1408073.0793036693} best=1408073.0793036693
62: neval=421{'avg': 1410131.626043871, 'max': 1814901.2490465506, 'min': 1408073.0793036693} best=1408073.0793036693
63: neval=443{'avg': 1413972.5140415435, 'max': 2342784.528665523, 'min': 1408073.0793036693} best=1408073.0793036693
64: neval=443{'avg': 1411278.2579020774, 'max': 1978269.70203102, 'min': 1408073.0793036693} best=1408073.0793036693
65: neval=452{'avg': 1411004.383735122, 'max': 1872869.3516006893, 'min': 1408073.0793036693} best=1408073.0793036693
66: neval=427{'avg': 1413011.232427441, 'max': 1980245.0663721978, 'min': 1408073.0793036693} best=1408073.0793036693
67: neval=446{'avg': 1409463.2475486048, 'max': 1788085.6136110295, 'min': 1408073.0793036693} best=1408073.0793036693
68: neval=429{'avg': 1410479.064780174, 'max': 1833080.302353057, 'min': 1408073.0793036693} best=1408073.0793036693
69: neval=431{'avg': 1409983.941608883, 'max': 1954159.1772250042, 'min': 1408073.0793036693} best=1408073.0793036693
70: neval=430{'avg': 1410303.2839472245, 'max': 2267561.148278335, 'min': 1408073.0793036693} best=1408073.0793036693
71: neval=422{'avg': 1412851.0734670868, 'max': 2079701.4997540188, 'min': 1408073.0793036693} best=1408073.0793036693
72: neval=427{'avg': 1412805.4454053752, 'max': 2239070.848228843, 'min': 1408073.0793036693} best=1408073.0793036693
73: neval=427{'avg': 1408327.7353930469, 'max': 1496077.8999709846, 'min': 1408073.0793036693} best=1408073.0793036693
74: neval=429{'avg': 1410250.681400956, 'max': 1860408.2707162634, 'min': 1408073.0793036693} best=1408073.0793036693
75: neval=448{'avg': 1412475.326090922, 'max': 1978993.805045756, 'min': 1408073.0793036693} best=1408073.0793036693
76: neval=438{'avg': 1412242.036485825, 'max': 1877060.1131853033, 'min': 1408073.0793036693} best=1408073.0793036693
77: neval=437{'avg': 1411029.5315008399, 'max': 2266073.1366512626, 'min': 1408073.0793036693} best=1408073.0793036693
78: neval=440{'avg': 1410300.3206067907, 'max': 2272521.5583341713, 'min': 1408073.0793036693} best=1408073.0793036693
79: neval=432{'avg': 1409759.7629629066, 'max': 1688203.7747972785, 'min': 1408073.0793036693} best=1408073.0793036693
80: neval=420{'avg': 1410102.2039749594, 'max': 1971809.3438011238, 'min': 1408073.0793036693} best=1408073.0793036693
81: neval=450{'avg': 1411682.5414568777, 'max': 2124855.5175854713, 'min': 1408073.0793036693} best=1408073.0793036693
82: neval=448{'avg': 1408964.8882040028, 'max': 1661634.9377626157, 'min': 1408073.0793036693} best=1408073.0793036693
83: neval=438{'avg': 1409288.5180121209, 'max': 1750173.8039426953, 'min': 1408073.0793036693} best=1408073.0793036693
84: neval=444{'avg': 1409567.5898017718, 'max': 1750173.8039426953, 'min': 1408073.0793036693} best=1408073.0793036693
85: neval=441{'avg': 1409488.9307942418, 'max': 1652725.3277792742, 'min': 1408073.0793036693} best=1408073.0793036693
86: neval=424{'avg': 1411421.2474621674, 'max': 2125763.177882544, 'min': 1408073.0793036693} best=1408073.0793036693
87: neval=446{'avg': 1410779.0183743231, 'max': 2274161.6463287873, 'min': 1408073.0793036693} best=1408073.0793036693
88: neval=439{'avg': 1409380.5914756055, 'max': 1809478.0395698117, 'min': 1408073.0793036693} best=1408073.0793036693
89: neval=451{'avg': 1410314.0823512373, 'max': 1712178.588115203, 'min': 1408073.0793036693} best=1408073.0793036693
90: neval=435{'avg': 1409918.56968963, 'max': 2184157.233957537, 'min': 1408073.0793036693} best=1408073.0793036693
91: neval=417{'avg': 1408823.8180052433, 'max': 1736019.5042084407, 'min': 1408073.0793036693} best=1408073.0793036693
92: neval=423{'avg': 1408526.0287274483, 'max': 1576375.7172794489, 'min': 1408073.0793036693} best=1408073.0793036693
93: neval=436{'avg': 1410035.3653442352, 'max': 1839470.2281671492, 'min': 1408073.0793036693} best=1408073.0793036693
94: neval=443{'avg': 1410721.454104538, 'max': 1980133.3671318663, 'min': 1408073.0793036693} best=1408073.0793036693
95: neval=444{'avg': 1409068.4631966886, 'max': 1955534.2204643735, 'min': 1408073.0793036693} best=1408073.0793036693
96: neval=433{'avg': 1413621.5055294922, 'max': 1959551.9306668863, 'min': 1408073.0793036693} best=1408073.0793036693
97: neval=417{'avg': 1411597.1965479031, 'max': 2126458.900642922, 'min': 1408073.0793036693} best=1408073.0793036693
98: neval=432{'avg': 1413667.6540798466, 'max': 2226832.9721289333, 'min': 1408073.0793036693} best=1408073.0793036693
99: neval=434{'avg': 1411191.9371483722, 'max': 1975759.8685384975, 'min': 1408073.0793036693} best=1408073.0793036693
100: neval=444{'avg': 1409482.1921310879, 'max': 1864647.4421539076, 'min': 1408073.0793036693} best=1408073.0793036693
101: neval=434{'avg': 1411569.7574355241, 'max': 2122309.7527008643, 'min': 1408073.0793036693} best=1408073.0793036693
102: neval=434{'avg': 1410562.2279453534, 'max': 2463744.0765933585, 'min': 1408073.0793036693} best=1408073.0793036693
103: neval=414{'avg': 1412705.2342001875, 'max': 2036133.931480755, 'min': 1408073.0793036693} best=1408073.0793036693
104: neval=447{'avg': 1415131.0349832661, 'max': 2308107.5041888123, 'min': 1408073.0793036693} best=1408073.0793036693
105: neval=419{'avg': 1410960.303320686, 'max': 1833598.965797144, 'min': 1408073.0793036693} best=1408073.0793036693
106: neval=440{'avg': 1412551.8785556227, 'max': 2285658.7379435915, 'min': 1408073.0793036693} best=1408073.0793036693
107: neval=456{'avg': 1412862.4465951251, 'max': 2176980.043845619, 'min': 1408073.0793036693} best=1408073.0793036693
108: neval=424{'avg': 1411478.0393304878, 'max': 1921567.5436184127, 'min': 1408073.0793036693} best=1408073.0793036693
109: neval=452{'avg': 1408351.963795936, 'max': 1491406.5672428478, 'min': 1408073.0793036693} best=1408073.0793036693
110: neval=435{'avg': 1408901.897721114, 'max': 1776899.6227990822, 'min': 1408073.0793036693} best=1408073.0793036693
111: neval=437{'avg': 1410355.024985289, 'max': 2060538.2928275228, 'min': 1408073.0793036693} best=1408073.0793036693
112: neval=440{'avg': 1411478.4841389102, 'max': 1847282.4586564782, 'min': 1408073.0793036693} best=1408073.0793036693
113: neval=429{'avg': 1410850.1468077216, 'max': 2175843.2254353995, 'min': 1408073.0793036693} best=1408073.0793036693
114: neval=445{'avg': 1415304.8002286912, 'max': 2772902.4759196946, 'min': 1408073.0793036693} best=1408073.0793036693
115: neval=424{'avg': 1408405.508215958, 'max': 1502091.6385477132, 'min': 1408073.0793036693} best=1408073.0793036693
116: neval=445{'avg': 1409383.3077233862, 'max': 1788164.294724374, 'min': 1408073.0793036693} best=1408073.0793036693
117: neval=441{'avg': 1409713.1812701954, 'max': 1945296.6170397485, 'min': 1408073.0793036693} best=1408073.0793036693
118: neval=446{'avg': 1413358.8506947276, 'max': 1935123.9710600274, 'min': 1408073.0793036693} best=1408073.0793036693
119: neval=435{'avg': 1409112.2239250785, 'max': 1665581.6994063382, 'min': 1408073.0793036693} best=1408073.0793036693
120: neval=436{'avg': 1413828.721786638, 'max': 2268938.0976616875, 'min': 1408073.0793036693} best=1408073.0793036693
121: neval=437{'avg': 1411104.1054689318, 'max': 2079527.854095624, 'min': 1408073.0793036693} best=1408073.0793036693
122: neval=422{'avg': 1409069.6922779756, 'max': 1709857.8834784783, 'min': 1408073.0793036693} best=1408073.0793036693
