--------------------  GAPlot_input  --------------------

inc_size= [1586, 430, 316, 246]
inc_facility = ['札幌市', '本別町', '旭川市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['島牧村', '黒松内町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '遠軽町', '湧別町', '滝上町', '西興部村'], ['浦河町', '様似町', 'えりも町', '北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[20, 6, 1, 0]
trans_facility = ['稚内市', '浜頓別町', '猿払村', '豊富町']
trans_blocks = [['稚内市'], ['猿払村'], ['音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '雄武町'], ['中川町', '初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['浜頓別町', '豊富町', '稚内市', '猿払村']]]

----------------------  実行情報  ----------------------
実行時間＝222秒
個体数＝400
合計世代数＝161
------------------------  前提  ------------------------

waste=kanen

ごみ量18位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987)

焼却施設数: 4
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 435674.10660000006, '本別町': 402668.0657099999, '旭川市': 78024.37899000001, '函館市': 37565.28993}
IC_inc: {'札幌市': 202961.67799487952, '本別町': 67659.15278429337, '旭川市': 54109.662817442746, '函館市': 45190.25558468947}
OC_inc: {'札幌市': 84984.09198727543, '本別町': 51300.600817012986, '旭川市': 56958.76973419747, '函館市': 56503.77419685738}

TC_indirect: {'稚内市': 10451.118324000001, '浜頓別町': 4386.952104000001, '猿払村': 372.35844000000003, '豊富町': 373.74795000000006}
IC_trans: {'稚内市': 868.6230154305233, '浜頓別町': 314.8876986417523, '猿払村': 65.30153449482616, '豊富町': 41.68658725231499}
OC_trans: {'稚内市': 44601.30301505761, '浜頓別町': 14145.744019069589, '猿払村': 3519.8367150750787, '豊富町': 2811.0440581484218}

==============================
Total cost: 1655552.4306078183
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1586/1586) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
direct 本別町(430/430) t/day → receive from: 浦河町, 様似町, えりも町, 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 旭川市(289/316) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 遠軽町, 湧別町, 滝上町, 西興部村
indirect 旭川市(26/316) t/day → receive from: 中継施設＝ 浜頓別町(2072) → receive from: 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　豊富町(157) → receive from: 中川町, 初山別村, 遠別町, 天塩町, 豊富町, 幌延町
                                                    　　　稚内市(7127) → receive from: 稚内市
                                                    　　　猿払村(282) → receive from: 猿払村
direct 函館市(246/246) t/day → receive from: 島牧村, 黒松内町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝400
世代数＝1000
0: neval=400{'avg': 3440356.6937128836, 'max': 6101762.973286893, 'min': 2513946.71300017} best=2513946.71300017
58: neval=311{'avg': 1676496.6636249586, 'max': 1907480.5092035737, 'min': 1675871.7193393628} best=1673930.9983364204
59: neval=313{'avg': 1678763.601346533, 'max': 2357400.863052693, 'min': 1675871.7193393628} best=1673930.9983364204
60: neval=327{'avg': 1684823.1047856251, 'max': 3406500.9272990753, 'min': 1675871.7193393628} best=1673930.9983364204
61: neval=299{'avg': 1676829.5837235146, 'max': 2041900.9752878924, 'min': 1675871.7193393628} best=1673930.9983364204
62: neval=313{'avg': 1677692.9216283944, 'max': 2389787.376736227, 'min': 1675871.7193393628} best=1673930.9983364204
63: neval=325{'avg': 1684867.1574067974, 'max': 4537049.713265942, 'min': 1675871.7193393628} best=1673930.9983364204
64: neval=320{'avg': 1679419.2602832871, 'max': 2399090.699188731, 'min': 1675871.7193393628} best=1673930.9983364204
65: neval=323{'avg': 1679699.6747010625, 'max': 2374843.4354714667, 'min': 1675871.7193393628} best=1673930.9983364204
66: neval=310{'avg': 1678175.9073986146, 'max': 2383378.040650312, 'min': 1675871.7193393628} best=1673930.9983364204
67: neval=299{'avg': 1677196.367021282, 'max': 2003747.619109438, 'min': 1675871.7193393628} best=1673930.9983364204
68: neval=315{'avg': 1676960.2323104683, 'max': 1975943.704957478, 'min': 1675871.7193393628} best=1673930.9983364204
69: neval=316{'avg': 1677301.3890846872, 'max': 1952277.253019891, 'min': 1675871.7193393628} best=1673930.9983364204
70: neval=318{'avg': 1675871.719339363, 'max': 1675871.7193393628, 'min': 1675871.7193393628} best=1673930.9983364204
71: neval=291{'avg': 1678639.446101706, 'max': 2363558.001116792, 'min': 1675871.7193393628} best=1673930.9983364204
72: neval=314{'avg': 1675926.503652559, 'max': 1697785.4446177154, 'min': 1675871.7193393628} best=1673930.9983364204
73: neval=311{'avg': 1675871.719339363, 'max': 1675871.7193393628, 'min': 1675871.7193393628} best=1673930.9983364204
74: neval=321{'avg': 1676760.3806300333, 'max': 1896451.8798225499, 'min': 1675871.7193393628} best=1673930.9983364204
75: neval=314{'avg': 1676507.8551675626, 'max': 1845981.4913334383, 'min': 1675871.7193393628} best=1673930.9983364204
76: neval=302{'avg': 1676346.5641544037, 'max': 1830682.801440771, 'min': 1675871.7193393628} best=1673930.9983364204
77: neval=312{'avg': 1680080.8376885457, 'max': 2364611.687704411, 'min': 1675871.7193393628} best=1673930.9983364204
78: neval=304{'avg': 1676005.8245453401, 'max': 1729513.8017302772, 'min': 1675871.7193393628} best=1673930.9983364204
79: neval=313{'avg': 1677977.7596229839, 'max': 2207037.1290510804, 'min': 1675871.7193393628} best=1673930.9983364204
80: neval=313{'avg': 1675765.406245121, 'max': 1755262.2140318507, 'min': 1655552.4306078183} best=1655552.4306078183
81: neval=310{'avg': 1676897.7033169705, 'max': 2121144.4614211246, 'min': 1655552.4306078183} best=1655552.4306078183
82: neval=330{'avg': 1680825.9396804338, 'max': 3441319.486115128, 'min': 1655552.4306078183} best=1655552.4306078183
83: neval=320{'avg': 1676936.885884633, 'max': 2324061.2207826767, 'min': 1655552.4306078183} best=1655552.4306078183
84: neval=321{'avg': 1665955.6572796064, 'max': 1712346.7755510223, 'min': 1655552.4306078183} best=1655552.4306078183
85: neval=323{'avg': 1663200.556562335, 'max': 2123577.6066498077, 'min': 1655552.4306078183} best=1655552.4306078183
86: neval=306{'avg': 1656906.7628622663, 'max': 1724812.5872048717, 'min': 1655552.4306078183} best=1655552.4306078183
87: neval=313{'avg': 1661024.7695310018, 'max': 3245934.726123336, 'min': 1655552.4306078183} best=1655552.4306078183
88: neval=337{'avg': 1658888.234590358, 'max': 2576199.6001689257, 'min': 1655552.4306078183} best=1655552.4306078183
89: neval=326{'avg': 1656584.9899142226, 'max': 1819792.2180968598, 'min': 1655552.4306078183} best=1655552.4306078183
90: neval=293{'avg': 1656938.7409430288, 'max': 2124338.8077701405, 'min': 1655552.4306078183} best=1655552.4306078183
91: neval=314{'avg': 1656521.2772949308, 'max': 1963477.9452331748, 'min': 1655552.4306078183} best=1655552.4306078183
92: neval=301{'avg': 1658137.9633026076, 'max': 2122529.7660459746, 'min': 1655552.4306078183} best=1655552.4306078183
93: neval=328{'avg': 1659786.1825731671, 'max': 2258748.180156598, 'min': 1655552.4306078183} best=1655552.4306078183
94: neval=338{'avg': 1658177.8843630315, 'max': 2499891.91877255, 'min': 1655552.4306078183} best=1655552.4306078183
95: neval=326{'avg': 1662364.8460486806, 'max': 2326612.31829633, 'min': 1655552.4306078183} best=1655552.4306078183
96: neval=302{'avg': 1656348.177183018, 'max': 1947233.0545723857, 'min': 1655552.4306078183} best=1655552.4306078183
97: neval=312{'avg': 1656241.4233431187, 'max': 1747990.1960716792, 'min': 1655552.4306078183} best=1655552.4306078183
98: neval=308{'avg': 1659866.549880002, 'max': 2623333.311498675, 'min': 1655552.4306078183} best=1655552.4306078183
99: neval=316{'avg': 1657106.6488468957, 'max': 2277239.726238701, 'min': 1655552.4306078183} best=1655552.4306078183
100: neval=312{'avg': 1655838.504009187, 'max': 1722547.3057265084, 'min': 1655552.4306078183} best=1655552.4306078183
101: neval=317{'avg': 1655552.4306078183, 'max': 1655552.4306078183, 'min': 1655552.4306078183} best=1655552.4306078183
102: neval=323{'avg': 1656826.0451537513, 'max': 1913265.8424750257, 'min': 1655552.4306078183} best=1655552.4306078183
103: neval=309{'avg': 1657209.2298272147, 'max': 2045188.8143040175, 'min': 1655552.4306078183} best=1655552.4306078183
104: neval=323{'avg': 1663100.0134107084, 'max': 2460823.0771856494, 'min': 1655552.4306078183} best=1655552.4306078183
105: neval=324{'avg': 1658163.7647350656, 'max': 2196964.603080324, 'min': 1655552.4306078183} best=1655552.4306078183
106: neval=323{'avg': 1656919.8150655879, 'max': 1883056.0271763632, 'min': 1655552.4306078183} best=1655552.4306078183
107: neval=313{'avg': 1656533.1394371314, 'max': 1879856.155870905, 'min': 1655552.4306078183} best=1655552.4306078183
108: neval=312{'avg': 1657213.6415987043, 'max': 2320036.826962173, 'min': 1655552.4306078183} best=1655552.4306078183
109: neval=314{'avg': 1659747.4167010325, 'max': 2343572.0737069445, 'min': 1655552.4306078183} best=1655552.4306078183
110: neval=312{'avg': 1657439.574102257, 'max': 1982579.8118563176, 'min': 1655552.4306078183} best=1655552.4306078183
111: neval=315{'avg': 1659353.7729638007, 'max': 2409169.864569954, 'min': 1655552.4306078183} best=1655552.4306078183
112: neval=315{'avg': 1657191.3033385626, 'max': 2176587.4452993027, 'min': 1655552.4306078183} best=1655552.4306078183
113: neval=316{'avg': 1660198.5626887658, 'max': 2355274.9096079697, 'min': 1655552.4306078183} best=1655552.4306078183
114: neval=327{'avg': 1660273.5714673048, 'max': 2400341.5734692924, 'min': 1655552.4306078183} best=1655552.4306078183
115: neval=294{'avg': 1655781.9290771247, 'max': 1747351.8183303329, 'min': 1655552.4306078183} best=1655552.4306078183
116: neval=335{'avg': 1664326.9491712523, 'max': 3388797.835846897, 'min': 1655552.4306078183} best=1655552.4306078183
117: neval=318{'avg': 1656300.333465123, 'max': 1853739.0081841112, 'min': 1655552.4306078183} best=1655552.4306078183
118: neval=294{'avg': 1656666.5408018846, 'max': 1981898.5593672232, 'min': 1655552.4306078183} best=1655552.4306078183
119: neval=323{'avg': 1655903.7247758256, 'max': 1702715.6776043947, 'min': 1655552.4306078183} best=1655552.4306078183
120: neval=314{'avg': 1655552.4306078183, 'max': 1655552.4306078183, 'min': 1655552.4306078183} best=1655552.4306078183
121: neval=304{'avg': 1656505.6159082765, 'max': 1959546.7463946138, 'min': 1655552.4306078183} best=1655552.4306078183
122: neval=317{'avg': 1658666.840336625, 'max': 2341742.7974319216, 'min': 1655552.4306078183} best=1655552.4306078183
