--------------------  GAPlot_input  --------------------

inc_size= [5859, 3668, 2068, 1857, 1325, 1179, 901, 855, 716, 699, 697, 606, 522, 377, 228]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '厚真町', '函館市', '標茶町', '江別市', '北見市', '小樽市', '稚内市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '奈井江町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []

----------------------  実行情報  ----------------------
実行時間＝114秒
個体数＝750
合計世代数＝163
------------------------  前提  ------------------------

waste=sanpai

ごみ量25位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381)

焼却施設数: 15
中継施設数: 0

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 71084.5245, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '伊達市': 139067.35281, '登別市': 0.0, '帯広市': 118094.54630999999, '旭川市': 271048.96518, '厚真町': 211159.92957, '函館市': 125673.13416, '標茶町': 351145.10040000005, '江別市': 119206.62453000002, '北見市': 167283.95847, '小樽市': 62385.896759999996, '稚内市': 95033.96591999999}
IC_inc: {'苫小牧市': 749620.1295337001, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '伊達市': 169503.21666199193, '登別市': 150846.66981248945, '帯広市': 115289.82458149541, '旭川市': 110934.02157839951, '厚真町': 97662.5694732357, '函館市': 96017.17383615748, '標茶町': 95809.91974270863, '江別市': 86543.32962619234, '北見市': 77794.71871463192, '小樽市': 61514.304521907994, '稚内市': 42778.10974559008}
OC_inc: {'苫小牧市': 313880.8600380832, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '伊達市': 70974.3686554721, '登別市': 63162.501364628006, '帯広市': 48274.14295263089, '旭川市': 45783.84512928183, '厚真町': 38367.4076590261, '函館市': 37473.80084843144, '標茶町': 37361.65965209531, '江別市': 32445.501158789266, '北見市': 42280.643790667615, '小樽市': 54793.77780014489, '稚内市': 55789.59407736241}

TC_indirect: {}
IC_trans: {}
OC_trans: {}

=============================
Total cost: 5886512.070587397
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(901/901) t/day → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(855/855) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 厚真町(716/716) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 標茶町(697/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 江別市(606/606) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 奈井江町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村
direct 北見市(522/522) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝1000
0: neval=750{'avg': 7813184.067768215, 'max': 10342645.98333344, 'min': 6460372.258182} best=6460372.258182
70: neval=583{'avg': 5894553.650697131, 'max': 8065142.49488423, 'min': 5886512.070587397} best=5886512.070587397
71: neval=605{'avg': 5889427.136907497, 'max': 6913745.525723448, 'min': 5886512.070587397} best=5886512.070587397
72: neval=623{'avg': 5899154.398928467, 'max': 9027051.652730959, 'min': 5886512.070587397} best=5886512.070587397
73: neval=603{'avg': 5897199.218532343, 'max': 8259710.601585506, 'min': 5886512.070587397} best=5886512.070587397
74: neval=591{'avg': 5896014.941672318, 'max': 7451996.049582565, 'min': 5886512.070587397} best=5886512.070587397
75: neval=607{'avg': 5895174.530270776, 'max': 8185367.8741619745, 'min': 5886512.070587397} best=5886512.070587397
76: neval=610{'avg': 5898645.479529987, 'max': 7665303.254281079, 'min': 5886512.070587397} best=5886512.070587397
77: neval=592{'avg': 5905905.970114394, 'max': 8220049.648680722, 'min': 5886512.070587397} best=5886512.070587397
78: neval=594{'avg': 5890534.736946175, 'max': 7137524.914159948, 'min': 5886512.070587397} best=5886512.070587397
79: neval=623{'avg': 5901633.559468663, 'max': 8079898.905760422, 'min': 5886512.070587397} best=5886512.070587397
80: neval=599{'avg': 5889947.5054004425, 'max': 6964916.779939684, 'min': 5886512.070587397} best=5886512.070587397
81: neval=610{'avg': 5894157.76326065, 'max': 7259906.867205297, 'min': 5886512.070587397} best=5886512.070587397
82: neval=577{'avg': 5894229.220006825, 'max': 7218328.37737202, 'min': 5886512.070587397} best=5886512.070587397
83: neval=587{'avg': 5899746.888174571, 'max': 9173443.367295006, 'min': 5886512.070587397} best=5886512.070587397
84: neval=576{'avg': 5906167.50808509, 'max': 10795657.361108407, 'min': 5886512.070587397} best=5886512.070587397
85: neval=575{'avg': 5887174.940662707, 'max': 6261644.03643117, 'min': 5886512.070587397} best=5886512.070587397
86: neval=612{'avg': 5896081.345593028, 'max': 8148454.712701615, 'min': 5886512.070587397} best=5886512.070587397
87: neval=574{'avg': 5894383.254138437, 'max': 8131045.099645935, 'min': 5886512.070587397} best=5886512.070587397
88: neval=603{'avg': 5892084.770741524, 'max': 7151146.524880923, 'min': 5886512.070587397} best=5886512.070587397
89: neval=566{'avg': 5897114.852027339, 'max': 9210391.72513971, 'min': 5886512.070587397} best=5886512.070587397
90: neval=594{'avg': 5905066.8180684205, 'max': 9521308.604766821, 'min': 5886512.070587397} best=5886512.070587397
91: neval=602{'avg': 5901514.615261179, 'max': 8182126.634312177, 'min': 5886512.070587397} best=5886512.070587397
92: neval=587{'avg': 5893784.491460836, 'max': 8675561.69852417, 'min': 5886512.070587397} best=5886512.070587397
93: neval=573{'avg': 5901628.510473579, 'max': 8594986.811267901, 'min': 5886512.070587397} best=5886512.070587397
94: neval=608{'avg': 5891632.722130487, 'max': 7187045.146922279, 'min': 5886512.070587397} best=5886512.070587397
95: neval=572{'avg': 5892561.924804406, 'max': 6744222.740409095, 'min': 5886512.070587397} best=5886512.070587397
96: neval=610{'avg': 5906502.68189441, 'max': 9738555.352707043, 'min': 5886512.070587397} best=5886512.070587397
97: neval=585{'avg': 5898379.322456757, 'max': 7776655.168480767, 'min': 5886512.070587397} best=5886512.070587397
98: neval=586{'avg': 5894179.07743779, 'max': 7934951.0144491745, 'min': 5886512.070587397} best=5886512.070587397
99: neval=615{'avg': 5887391.100865095, 'max': 6545784.778861032, 'min': 5886512.070587397} best=5886512.070587397
100: neval=587{'avg': 5905798.6663384605, 'max': 8984404.195268035, 'min': 5886512.070587397} best=5886512.070587397
101: neval=610{'avg': 5893932.727042554, 'max': 7678545.850497296, 'min': 5886512.070587397} best=5886512.070587397
102: neval=579{'avg': 5896595.614841016, 'max': 7930367.803099364, 'min': 5886512.070587397} best=5886512.070587397
103: neval=581{'avg': 5899404.764109263, 'max': 8529504.81999648, 'min': 5886512.070587397} best=5886512.070587397
104: neval=599{'avg': 5898936.323542528, 'max': 8265650.882107845, 'min': 5886512.070587397} best=5886512.070587397
105: neval=560{'avg': 5886512.070587398, 'max': 5886512.070587397, 'min': 5886512.070587397} best=5886512.070587397
106: neval=566{'avg': 5894314.424510513, 'max': 7682146.776015708, 'min': 5886512.070587397} best=5886512.070587397
107: neval=593{'avg': 5892839.644873089, 'max': 7634560.158850928, 'min': 5886512.070587397} best=5886512.070587397
108: neval=600{'avg': 5892250.779100797, 'max': 7408086.267347952, 'min': 5886512.070587397} best=5886512.070587397
109: neval=589{'avg': 5898370.978985407, 'max': 8737028.676547386, 'min': 5886512.070587397} best=5886512.070587397
110: neval=585{'avg': 5890117.220494818, 'max': 7430392.120643156, 'min': 5886512.070587397} best=5886512.070587397
111: neval=581{'avg': 5898929.349786171, 'max': 7839856.52843917, 'min': 5886512.070587397} best=5886512.070587397
112: neval=585{'avg': 5904217.125602445, 'max': 8070618.986275871, 'min': 5886512.070587397} best=5886512.070587397
113: neval=576{'avg': 5894483.243097893, 'max': 8553019.191209681, 'min': 5886512.070587397} best=5886512.070587397
114: neval=570{'avg': 5898185.456025754, 'max': 8744719.647860317, 'min': 5886512.070587397} best=5886512.070587397
115: neval=604{'avg': 5891970.352025693, 'max': 8262540.303591022, 'min': 5886512.070587397} best=5886512.070587397
116: neval=605{'avg': 5893399.381044547, 'max': 7754277.549317522, 'min': 5886512.070587397} best=5886512.070587397
117: neval=604{'avg': 5900552.3815669315, 'max': 9483808.491594354, 'min': 5886512.070587397} best=5886512.070587397
118: neval=585{'avg': 5896308.942504771, 'max': 8240884.931671244, 'min': 5886512.070587397} best=5886512.070587397
119: neval=587{'avg': 5896411.804657504, 'max': 10256986.937315576, 'min': 5886512.070587397} best=5886512.070587397
120: neval=593{'avg': 5898479.793656352, 'max': 10009815.665571572, 'min': 5886512.070587397} best=5886512.070587397
121: neval=560{'avg': 5896540.9701800905, 'max': 9248573.713599576, 'min': 5886512.070587397} best=5886512.070587397
122: neval=591{'avg': 5893770.95730425, 'max': 7508592.477400005, 'min': 5886512.070587397} best=5886512.070587397
123: neval=595{'avg': 5895176.167702886, 'max': 7354066.374477488, 'min': 5886512.070587397} best=5886512.070587397
124: neval=589{'avg': 5893057.90292506, 'max': 8105037.402130611, 'min': 5886512.070587397} best=5886512.070587397
125: neval=613{'avg': 5898573.716011124, 'max': 8160640.861582278, 'min': 5886512.070587397} best=5886512.070587397
126: neval=586{'avg': 5893424.308072261, 'max': 7452452.216518618, 'min': 5886512.070587397} best=5886512.070587397
127: neval=592{'avg': 5895339.659429779, 'max': 8185407.708091285, 'min': 5886512.070587397} best=5886512.070587397
128: neval=604{'avg': 5895553.020519165, 'max': 7836602.619090841, 'min': 5886512.070587397} best=5886512.070587397
129: neval=576{'avg': 5891901.428711347, 'max': 7728865.1780848615, 'min': 5886512.070587397} best=5886512.070587397
130: neval=560{'avg': 5892383.691453097, 'max': 9105582.214190837, 'min': 5886512.070587397} best=5886512.070587397
131: neval=580{'avg': 5895644.374549563, 'max': 7687289.677653878, 'min': 5886512.070587397} best=5886512.070587397
132: neval=612{'avg': 5905022.475359551, 'max': 9051862.164381, 'min': 5886512.070587397} best=5886512.070587397
133: neval=591{'avg': 5889123.453114348, 'max': 7121946.912730932, 'min': 5886512.070587397} best=5886512.070587397
134: neval=580{'avg': 5889589.19014433, 'max': 7888371.005837818, 'min': 5886512.070587397} best=5886512.070587397
135: neval=592{'avg': 5892164.724964305, 'max': 7895126.19293049, 'min': 5886512.070587397} best=5886512.070587397
136: neval=582{'avg': 5891827.552630572, 'max': 7014302.518933255, 'min': 5886512.070587397} best=5886512.070587397
137: neval=619{'avg': 5899269.343455082, 'max': 7729546.507448905, 'min': 5886512.070587397} best=5886512.070587397
138: neval=606{'avg': 5906013.153694031, 'max': 8661997.227380317, 'min': 5886512.070587397} best=5886512.070587397
139: neval=594{'avg': 5902132.062247037, 'max': 8759726.73419792, 'min': 5886512.070587397} best=5886512.070587397
140: neval=582{'avg': 5894821.871148517, 'max': 7179299.512330361, 'min': 5886512.070587397} best=5886512.070587397
141: neval=598{'avg': 5897405.767631345, 'max': 10166044.783422459, 'min': 5886512.070587397} best=5886512.070587397
142: neval=608{'avg': 5900183.576224841, 'max': 8331768.825638412, 'min': 5886512.070587397} best=5886512.070587397
143: neval=599{'avg': 5904068.3898751605, 'max': 8202969.860909482, 'min': 5886512.070587397} best=5886512.070587397
144: neval=609{'avg': 5896396.7272405755, 'max': 8664340.104504697, 'min': 5886512.070587397} best=5886512.070587397
145: neval=595{'avg': 5892846.901304405, 'max': 7520591.377119103, 'min': 5886512.070587397} best=5886512.070587397
146: neval=601{'avg': 5907084.465715648, 'max': 7999716.072234817, 'min': 5886512.070587397} best=5886512.070587397
147: neval=596{'avg': 5895497.712690486, 'max': 8793682.59722716, 'min': 5886512.070587397} best=5886512.070587397
148: neval=560{'avg': 5896492.75399768, 'max': 9001608.552233038, 'min': 5886512.070587397} best=5886512.070587397
149: neval=599{'avg': 5898907.873443287, 'max': 8752343.701864043, 'min': 5886512.070587397} best=5886512.070587397
150: neval=608{'avg': 5895210.045180895, 'max': 7314261.654117587, 'min': 5886512.070587397} best=5886512.070587397
151: neval=574{'avg': 5895876.400886351, 'max': 8851081.06753823, 'min': 5886512.070587397} best=5886512.070587397
152: neval=571{'avg': 5896344.886226319, 'max': 8297812.425192674, 'min': 5886512.070587397} best=5886512.070587397
153: neval=601{'avg': 5898350.843745257, 'max': 7890702.2275706185, 'min': 5886512.070587397} best=5886512.070587397
154: neval=552{'avg': 5892326.735096017, 'max': 7739295.815413458, 'min': 5886512.070587397} best=5886512.070587397
155: neval=590{'avg': 5897218.415455738, 'max': 8347739.179050462, 'min': 5886512.070587397} best=5886512.070587397
156: neval=569{'avg': 5896911.315860644, 'max': 7370220.2734404635, 'min': 5886512.070587397} best=5886512.070587397
157: neval=611{'avg': 5898733.95605169, 'max': 8183289.717653225, 'min': 5886512.070587397} best=5886512.070587397
158: neval=581{'avg': 5897803.958113837, 'max': 8102833.2429683, 'min': 5886512.070587397} best=5886512.070587397
159: neval=586{'avg': 5894174.557559003, 'max': 7862355.867090387, 'min': 5886512.070587397} best=5886512.070587397
160: neval=600{'avg': 5901456.763893834, 'max': 8329153.775502348, 'min': 5886512.070587397} best=5886512.070587397
161: neval=602{'avg': 5900433.896212331, 'max': 8298159.126239894, 'min': 5886512.070587397} best=5886512.070587397
162: neval=590{'avg': 5893051.9717256, 'max': 7874537.594623026, 'min': 5886512.070587397} best=5886512.070587397
