--------------------  GAPlot_input  --------------------

inc_size= [2120, 458]
inc_facility = ['札幌市', '本別町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '深川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町', '長万部町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '東川町', '美瑛町', '上富良野町', '中富良野町', '占冠村', '和寒町', '剣淵町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '中頓別町', '豊富町', '幌延町'], ['浦河町', '様似町', 'えりも町', '愛別町', '上川町', '南富良野町', '下川町', '猿払村', '浜頓別町', '枝幸町', '北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[183, 23, 20, 18]
trans_facility = ['函館市', '乙部町', '七飯町', '北斗市']
trans_blocks = [['函館市'], ['北斗市', '福島町', '知内町', '木古内町'], ['七飯町', '鹿部町', '森町'], ['松前町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['乙部町', '七飯町', '函館市', '北斗市']]]

----------------------  実行情報  ----------------------
実行時間＝37秒
個体数＝300
合計世代数＝129
------------------------  前提  ------------------------

waste=kanen

ごみ量16位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531)

焼却施設数: 2
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 909909.51681, '本別町': 459658.41851999995}
IC_inc: {'札幌市': 271249.24567261536, '本別町': 70798.2890989703}
OC_inc: {'札幌市': 113577.45498291645, '本別町': 48935.47486116757}

TC_indirect: {'函館市': 124057.91593799999, '乙部町': 26655.261366, '七飯町': 14877.498270000002, '北斗市': 13393.373982}
IC_trans: {'函館市': 5938.345189785825, '乙部町': 986.4089337171083, '七飯町': 881.8343087757477, '北斗市': 805.0382284628}
OC_trans: {'函館市': 404387.9082138076, '乙部町': 51683.598153891595, '七飯町': 45310.446924331256, '北斗市': 41057.623244816816}

=============================
Total cost: 2604163.652699258
=============================

----------------------  輸送情報  ----------------------

direct 札幌市(1877/2120) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町, 長万部町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 東川町, 美瑛町, 上富良野町, 中富良野町, 占冠村, 和寒町, 剣淵町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 中頓別町, 豊富町, 幌延町
indirect 札幌市(243/2120) t/day → receive from: 中継施設＝ 乙部町(8297) → receive from: 松前町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
                                                    　　　七飯町(7257) → receive from: 七飯町, 鹿部町, 森町
37: neval=238{'avg': 2644104.212878402, 'max': 3280753.499705662, 'min': 2641074.1953688674} best=2641074.1953688674
38: neval=244{'avg': 2641074.195368867, 'max': 2641074.1953688674, 'min': 2641074.1953688674} best=2641074.1953688674
39: neval=238{'avg': 2642651.261042886, 'max': 2894990.8382545365, 'min': 2641074.1953688674} best=2641074.1953688674
40: neval=240{'avg': 2644185.514580829, 'max': 3110865.206714587, 'min': 2641074.1953688674} best=2641074.1953688674
41: neval=257{'avg': 2641074.195368867, 'max': 2641074.1953688674, 'min': 2641074.1953688674} best=2641074.1953688674
42: neval=225{'avg': 2641036.9075172627, 'max': 2641074.1953688674, 'min': 2639675.9009336913} best=2639675.9009336913
43: neval=227{'avg': 2644666.169674855, 'max': 3384742.9176588324, 'min': 2639675.9009336913} best=2639675.9009336913
44: neval=235{'avg': 2642147.4049499156, 'max': 3075611.837372192, 'min': 2639675.9009336913} best=2639675.9009336913
45: neval=253{'avg': 2642735.146809178, 'max': 3385475.535596085, 'min': 2639675.9009336913} best=2639675.9009336913
46: neval=242{'avg': 2639827.3426119774, 'max': 2641074.1953688674, 'min': 2638972.731830353} best=2638972.731830353
47: neval=243{'avg': 2642810.9697890156, 'max': 3505242.647394557, 'min': 2638972.731830353} best=2638972.731830353
48: neval=236{'avg': 2641324.2562056286, 'max': 3092948.6328227655, 'min': 2638972.731830353} best=2638972.731830353
49: neval=236{'avg': 2642203.130067997, 'max': 3148611.27454111, 'min': 2638972.731830353} best=2638972.731830353
50: neval=251{'avg': 2642564.2970295246, 'max': 3392225.5623509632, 'min': 2638972.731830353} best=2638972.731830353
51: neval=241{'avg': 2639484.37197027, 'max': 2736329.2724503977, 'min': 2625338.790722597} best=2625338.790722597
52: neval=238{'avg': 2638604.078889025, 'max': 2639675.9009336913, 'min': 2625338.790722597} best=2625338.790722597
53: neval=245{'avg': 2637811.878909354, 'max': 2639675.9009336913, 'min': 2625338.790722597} best=2625338.790722597
54: neval=234{'avg': 2637311.01481583, 'max': 2890735.401211991, 'min': 2624635.621619258} best=2624635.621619258
55: neval=238{'avg': 2631088.359299682, 'max': 2639675.9009336913, 'min': 2624635.621619258} best=2624635.621619258
56: neval=228{'avg': 2626345.3934449656, 'max': 2639675.9009336913, 'min': 2624635.621619258} best=2624635.621619258
57: neval=244{'avg': 2624677.8117654584, 'max': 2625338.790722597, 'min': 2624635.621619258} best=2624635.621619258
58: neval=250{'avg': 2627982.263085416, 'max': 3048021.2945657237, 'min': 2624635.621619258} best=2624635.621619258
59: neval=226{'avg': 2627295.7249714853, 'max': 3051602.735201466, 'min': 2624635.621619258} best=2624635.621619258
60: neval=249{'avg': 2625599.4757369845, 'max': 2913791.856937179, 'min': 2624635.621619258} best=2624635.621619258
61: neval=236{'avg': 2625743.526052176, 'max': 2957006.951494621, 'min': 2624635.621619258} best=2624635.621619258
62: neval=245{'avg': 2625743.526052176, 'max': 2957006.951494621, 'min': 2624635.621619258} best=2624635.621619258
63: neval=238{'avg': 2624635.621619258, 'max': 2624635.621619258, 'min': 2624635.621619258} best=2624635.621619258
64: neval=257{'avg': 2628106.1608631443, 'max': 2927270.505041728, 'min': 2624635.621619258} best=2624635.621619258
65: neval=256{'avg': 2626184.2055089944, 'max': 2864882.0908773467, 'min': 2624635.621619258} best=2624635.621619258
66: neval=238{'avg': 2629434.9170298725, 'max': 3263833.0704248683, 'min': 2624635.621619258} best=2624635.621619258
67: neval=231{'avg': 2628746.447271682, 'max': 3120131.179662788, 'min': 2624635.621619258} best=2624635.621619258
68: neval=245{'avg': 2624294.422137258, 'max': 2624635.621619258, 'min': 2604163.652699258} best=2604163.652699258
69: neval=234{'avg': 2623814.699374398, 'max': 2664966.5130413193, 'min': 2604163.652699258} best=2604163.652699258
70: neval=251{'avg': 2624086.8079725346, 'max': 3004666.8805854535, 'min': 2604163.652699258} best=2604163.652699258
71: neval=222{'avg': 2617527.348601892, 'max': 2805486.204369407, 'min': 2604163.652699258} best=2604163.652699258
72: neval=228{'avg': 2610305.2433752585, 'max': 2624635.621619258, 'min': 2604163.652699258} best=2604163.652699258
73: neval=246{'avg': 2608354.1307642544, 'max': 3083779.5046145543, 'min': 2604163.652699258} best=2604163.652699258
74: neval=228{'avg': 2605355.8526406167, 'max': 2941351.666186826, 'min': 2604163.652699258} best=2604163.652699258
75: neval=232{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
76: neval=241{'avg': 2604472.4537735186, 'max': 2655123.9684599824, 'min': 2604163.652699258} best=2604163.652699258
77: neval=234{'avg': 2610910.8201591796, 'max': 3622939.2557141446, 'min': 2604163.652699258} best=2604163.652699258
78: neval=237{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
79: neval=227{'avg': 2606782.389457471, 'max': 3149766.7654557647, 'min': 2604163.652699258} best=2604163.652699258
80: neval=221{'avg': 2606089.5782460487, 'max': 2915066.196472628, 'min': 2604163.652699258} best=2604163.652699258
81: neval=264{'avg': 2605881.72705029, 'max': 2991280.9326944863, 'min': 2604163.652699258} best=2604163.652699258
82: neval=236{'avg': 2609483.965888561, 'max': 3816280.1988599524, 'min': 2604163.652699258} best=2604163.652699258
83: neval=241{'avg': 2606901.538058963, 'max': 3425529.2606107634, 'min': 2604163.652699258} best=2604163.652699258
84: neval=234{'avg': 2604788.729115587, 'max': 2791686.577597999, 'min': 2604163.652699258} best=2604163.652699258
85: neval=223{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
86: neval=229{'avg': 2606036.109215796, 'max': 2892681.3109132503, 'min': 2604163.652699258} best=2604163.652699258
87: neval=226{'avg': 2613192.842933029, 'max': 3891434.4957487388, 'min': 2604163.652699258} best=2604163.652699258
88: neval=245{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
89: neval=246{'avg': 2604345.2038021996, 'max': 2658628.9835817213, 'min': 2604163.652699258} best=2604163.652699258
90: neval=243{'avg': 2606575.4022666845, 'max': 3290041.2065777867, 'min': 2604163.652699258} best=2604163.652699258
91: neval=234{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
92: neval=244{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
93: neval=232{'avg': 2606909.5696336348, 'max': 2946046.47942284, 'min': 2604163.652699258} best=2604163.652699258
94: neval=223{'avg': 2605603.1983585493, 'max': 3036027.3504866064, 'min': 2604163.652699258} best=2604163.652699258
95: neval=249{'avg': 2604377.522901055, 'max': 2664773.2459650584, 'min': 2604163.652699258} best=2604163.652699258
96: neval=227{'avg': 2604968.967804606, 'max': 2845758.1843035785, 'min': 2604163.652699258} best=2604163.652699258
97: neval=243{'avg': 2607136.8825125946, 'max': 3015792.204046155, 'min': 2604163.652699258} best=2604163.652699258
98: neval=232{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
99: neval=241{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
100: neval=253{'avg': 2605189.8180030813, 'max': 2875805.8702799673, 'min': 2604163.652699258} best=2604163.652699258
101: neval=252{'avg': 2604229.2807796155, 'max': 2623852.076806506, 'min': 2604163.652699258} best=2604163.652699258
102: neval=228{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
103: neval=242{'avg': 2604171.8096309626, 'max': 2606610.732210569, 'min': 2604163.652699258} best=2604163.652699258
104: neval=235{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
105: neval=246{'avg': 2609596.218690137, 'max': 3175630.024874738, 'min': 2604163.652699258} best=2604163.652699258
106: neval=227{'avg': 2604883.9368126774, 'max': 2820248.886725001, 'min': 2604163.652699258} best=2604163.652699258
107: neval=254{'avg': 2605166.3455227423, 'max': 2785373.831145092, 'min': 2604163.652699258} best=2604163.652699258
108: neval=232{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
109: neval=235{'avg': 2605446.3148727478, 'max': 2785373.831145092, 'min': 2604163.652699258} best=2604163.652699258
110: neval=250{'avg': 2608136.7739089862, 'max': 3286270.146936814, 'min': 2604163.652699258} best=2604163.652699258
111: neval=246{'avg': 2607653.1269814684, 'max': 3651005.9373622905, 'min': 2604163.652699258} best=2604163.652699258
112: neval=242{'avg': 2604297.644833864, 'max': 2644361.293080994, 'min': 2604163.652699258} best=2604163.652699258
113: neval=238{'avg': 2607183.574574953, 'max': 3328930.036961859, 'min': 2604163.652699258} best=2604163.652699258
114: neval=243{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
115: neval=246{'avg': 2605914.460994741, 'max': 3129406.141344101, 'min': 2604163.652699258} best=2604163.652699258
116: neval=225{'avg': 2606108.4016411155, 'max': 3103283.27424279, 'min': 2604163.652699258} best=2604163.652699258
117: neval=239{'avg': 2606597.9384886706, 'max': 3332982.04253706, 'min': 2604163.652699258} best=2604163.652699258
118: neval=227{'avg': 2605005.970661097, 'max': 2767531.50916204, 'min': 2604163.652699258} best=2604163.652699258
119: neval=253{'avg': 2604884.6986611797, 'max': 2820477.441275673, 'min': 2604163.652699258} best=2604163.652699258
120: neval=248{'avg': 2605545.5296275546, 'max': 2873334.371998829, 'min': 2604163.652699258} best=2604163.652699258
121: neval=240{'avg': 2606027.8626490925, 'max': 3163426.6376496023, 'min': 2604163.652699258} best=2604163.652699258
122: neval=253{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
123: neval=231{'avg': 2604163.652699258, 'max': 2604163.652699258, 'min': 2604163.652699258} best=2604163.652699258
124: neval=253{'avg': 2605530.826792303, 'max': 3014315.8806125876, 'min': 2604163.652699258} best=2604163.652699258
125: neval=235{'avg': 2606941.7918847622, 'max': 3354347.6121174404, 'min': 2604163.652699258} best=2604163.652699258
126: neval=234{'avg': 2604224.980723587, 'max': 2622562.059997853, 'min': 2604163.652699258} best=2604163.652699258
127: neval=239{'avg': 2604348.3600699715, 'max': 2659575.863913226, 'min': 2604163.652699258} best=2604163.652699258
128: neval=242{'avg': 2604297.644833864, 'max': 2644361.293080994, 'min': 2604163.652699258} best=2604163.652699258
