----------------------  実行情報  ----------------------
実行時間＝676秒
個体数＝350
合計世代数＝100
===============================
Total cost: -3883276.7469868218
===============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量17位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767)

焼却施設数: 5
中継施設数: 2

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2402133, 1855891, 1768461, 1101394, 740413]
inc_facility = ['苫小牧市', '室蘭市', '釧路市', '札幌市', '旭川市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '紋別市', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '大空町', '大樹町', '広尾町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[302929, 243969]
trans_facility = ['新得町', '北斗市']
trans_blocks = [['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '幕別町']]

arrows = [[['室蘭市'], ['北斗市']], [['旭川市'], ['新得町']]]


---------------------  エネルギー情報  ---------------------
[1038941.3396597083, 382443.5524505874, -5338104.826384788, 33443.18728767123]

EL_direct: {'苫小牧市': 108544.91666416668, '室蘭市': 213304.90314656254, '釧路市': 353212.41503247933, '札幌市': 107421.66674741669, '旭川市': 256457.43806908335}
ED_inc: {'苫小牧市': -1629685.0397669747, '室蘭市': -1259096.7270081094, '釧路市': -1199781.37559883, '札幌市': -747221.4588822132, '旭川市': -502320.2251286607}

EL_indirect: {'新得町': 215439.95080175973, '北斗市': 167003.60164882767}
ED_trans: {'新得町': 18524.31583561644, '北斗市': 14918.871452054795}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6581/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 室蘭市(4416/5085) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 室蘭市(668/5085) t/day → receive from: 中継施設＝ 北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 釧路市(4845/4845) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 大空町, 大樹町, 広尾町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(1199/2029) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 紋別市, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
indirect 旭川市(830/2029) t/day → receive from: 中継施設＝ 新得町(302929) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 幕別町

----------------------  遺伝情報  ----------------------

個体数＝350
世代数＝100
0: neval=350{'avg': -2673282.5968516497, 'max': -126231.37052388476, 'min': -3663021.5945665766} best=-3663021.5945665766
56: neval=273{'avg': -3883276.7469868218, 'max': -3883276.7469868218, 'min': -3883276.7469868218} best=-3883276.7469868218
57: neval=288{'avg': -3882112.790822474, 'max': -3475892.0894651553, 'min': -3883276.7469868218} best=-3883276.7469868218
58: neval=275{'avg': -3882820.6769994954, 'max': -3723652.251422495, 'min': -3883276.7469868218} best=-3883276.7469868218
59: neval=284{'avg': -3871101.1493336693, 'max': -1539272.8691871946, 'min': -3883276.7469868218} best=-3883276.7469868218
60: neval=274{'avg': -3877346.3749540984, 'max': -2638704.450416125, 'min': -3883276.7469868218} best=-3883276.7469868218
61: neval=282{'avg': -3879130.4291791576, 'max': -3186946.4010971906, 'min': -3883276.7469868218} best=-3883276.7469868218
62: neval=267{'avg': -3881740.469857621, 'max': -3469027.5173599953, 'min': -3883276.7469868218} best=-3883276.7469868218
63: neval=298{'avg': -3878895.524425589, 'max': -3116562.798771096, 'min': -3883276.7469868218} best=-3883276.7469868218
64: neval=280{'avg': -3876415.0054407762, 'max': -2708805.31336264, 'min': -3883276.7469868218} best=-3883276.7469868218
65: neval=280{'avg': -3882387.44000365, 'max': -3572019.3028765707, 'min': -3883276.7469868218} best=-3883276.7469868218
66: neval=263{'avg': -3882433.054017377, 'max': -3734454.3388452413, 'min': -3883276.7469868218} best=-3883276.7469868218
67: neval=286{'avg': -3878561.453743249, 'max': -2847350.7171770628, 'min': -3883276.7469868218} best=-3883276.7469868218
68: neval=265{'avg': -3883276.7469868218, 'max': -3883276.7469868218, 'min': -3883276.7469868218} best=-3883276.7469868218
69: neval=261{'avg': -3873323.905993947, 'max': -2789030.500695199, 'min': -3883276.7469868218} best=-3883276.7469868218
70: neval=298{'avg': -3873302.5329664927, 'max': -2174141.3337610215, 'min': -3883276.7469868218} best=-3883276.7469868218
71: neval=268{'avg': -3881479.310157159, 'max': -3436790.9084743652, 'min': -3883276.7469868218} best=-3883276.7469868218
72: neval=295{'avg': -3880319.0027741315, 'max': -3136109.2242512177, 'min': -3883276.7469868218} best=-3883276.7469868218
73: neval=291{'avg': -3876552.554068972, 'max': -2639310.010648983, 'min': -3883276.7469868218} best=-3883276.7469868218
74: neval=282{'avg': -3875368.7803228693, 'max': -2563292.192709424, 'min': -3883276.7469868218} best=-3883276.7469868218
75: neval=273{'avg': -3882565.352436405, 'max': -3678836.546127222, 'min': -3883276.7469868218} best=-3883276.7469868218
76: neval=283{'avg': -3879582.816988184, 'max': -2874824.721885486, 'min': -3883276.7469868218} best=-3883276.7469868218
77: neval=286{'avg': -3876725.7987887436, 'max': -2892763.2728483267, 'min': -3883276.7469868218} best=-3883276.7469868218
78: neval=266{'avg': -3883276.7469868218, 'max': -3883276.7469868218, 'min': -3883276.7469868218} best=-3883276.7469868218
79: neval=286{'avg': -3870970.245671497, 'max': -966046.6242801889, 'min': -3883276.7469868218} best=-3883276.7469868218
80: neval=305{'avg': -3880728.6067191334, 'max': -2991427.653295868, 'min': -3883276.7469868218} best=-3883276.7469868218
81: neval=277{'avg': -3883276.7469868218, 'max': -3883276.7469868218, 'min': -3883276.7469868218} best=-3883276.7469868218
82: neval=283{'avg': -3881091.5398245463, 'max': -3425759.8280301313, 'min': -3883276.7469868218} best=-3883276.7469868218
83: neval=282{'avg': -3882299.763884976, 'max': -3706087.393427912, 'min': -3883276.7469868218} best=-3883276.7469868218
84: neval=270{'avg': -3883276.7469868218, 'max': -3883276.7469868218, 'min': -3883276.7469868218} best=-3883276.7469868218
85: neval=270{'avg': -3879813.1935899435, 'max': -3331156.0482825725, 'min': -3883276.7469868218} best=-3883276.7469868218
86: neval=264{'avg': -3879438.462345312, 'max': -2539877.1224583373, 'min': -3883276.7469868218} best=-3883276.7469868218
87: neval=300{'avg': -3879628.5998007474, 'max': -2606425.231860773, 'min': -3883276.7469868218} best=-3883276.7469868218
88: neval=263{'avg': -3883276.7469868218, 'max': -3883276.7469868218, 'min': -3883276.7469868218} best=-3883276.7469868218
89: neval=272{'avg': -3881151.133967476, 'max': -3455771.1093798946, 'min': -3883276.7469868218} best=-3883276.7469868218
90: neval=262{'avg': -3880283.453974646, 'max': -3438938.768735299, 'min': -3883276.7469868218} best=-3883276.7469868218
91: neval=284{'avg': -3880144.8730313517, 'max': -2926803.939061547, 'min': -3883276.7469868218} best=-3883276.7469868218
92: neval=293{'avg': -3881333.947054492, 'max': -3203296.770671293, 'min': -3883276.7469868218} best=-3883276.7469868218
93: neval=292{'avg': -3882638.226854644, 'max': -3703599.7557376632, 'min': -3883276.7469868218} best=-3883276.7469868218
94: neval=297{'avg': -3879230.7600941365, 'max': -2768135.6190931015, 'min': -3883276.7469868218} best=-3883276.7469868218
95: neval=281{'avg': -3881392.313134338, 'max': -3322598.615880653, 'min': -3883276.7469868218} best=-3883276.7469868218
96: neval=278{'avg': -3878656.302671566, 'max': -2266121.2366472245, 'min': -3883276.7469868218} best=-3883276.7469868218
97: neval=281{'avg': -3882771.9899051324, 'max': -3706611.768395733, 'min': -3883276.7469868218} best=-3883276.7469868218
98: neval=271{'avg': -3879287.144989454, 'max': -2486916.0479083527, 'min': -3883276.7469868218} best=-3883276.7469868218
99: neval=287{'avg': -3881819.736376945, 'max': -3565399.3271589507, 'min': -3883276.7469868218} best=-3883276.7469868218
