--------------------  GAPlot_input  --------------------

inc_size= [6581, 5638, 5085, 3018, 1236]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村', '新得町', '清水町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 56, 32, 12]
trans_facility = ['稚内市', '浜頓別町', '豊富町', '猿払村']
trans_blocks = [['稚内市'], ['猿払村'], ['音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '雄武町'], ['中川町', '初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['浜頓別町', '豊富町', '稚内市', '猿払村']]]

----------------------  実行情報  ----------------------
実行時間＝125秒
個体数＝450
合計世代数＝194
------------------------  前提  ------------------------

waste=sanpai

ごみ量19位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176)

焼却施設数: 5
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 414601.27319999994, '釧路市': 2392013.038379999, '室蘭市': 2215293.8957399996, '札幌市': 410310.87564000004, '旭川市': 496411.20363}
IC_inc: {'苫小牧市': 842064.3515386012, '釧路市': 721397.1114881863, '室蘭市': 650579.9851387604, '札幌市': 386092.1207936888, '旭川市': 158085.14777974627}
OC_inc: {'苫小牧市': 352589.0947362356, '釧路市': 302063.3209566464, '室蘭市': 272410.7814259773, '札幌市': 161664.45130553615, '旭川市': 66193.39608078591}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 43499.999879999996, '豊富町': 21444.704250000003, '猿払村': 5594.619540000001}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 2115.140259291601, '豊富町': 1299.3012579340111, '猿払村': 564.3854582175265}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 124634.18872067887, '豊富町': 70809.52250958457, '猿払村': 26898.02645651422}

==============================
Total cost: 10491173.611749373
==============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6581/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(5638/5638) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(5085/5085) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(1010/1236) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村, 新得町, 清水町
indirect 旭川市(226/1236) t/day → receive from: 中継施設＝ 浜頓別町(20390) → receive from: 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　豊富町(11509) → receive from: 中川町, 初山別村, 遠別町, 天塩町, 豊富町, 幌延町
                                                    　　　稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村

----------------------  遺伝情報  ----------------------

個体数＝450
世代数＝1000
0: neval=450{'avg': 23881905.461633217, 'max': 39868997.14040782, 'min': 15212491.816254476} best=15212491.816254476
63: neval=355{'avg': 10516094.548502281, 'max': 10933155.548897695, 'min': 10514226.422719078} best=10514226.422719078
64: neval=344{'avg': 10554949.964275558, 'max': 21427760.722654715, 'min': 10514226.422719078} best=10514226.422719078
65: neval=360{'avg': 10536725.358415077, 'max': 15644401.408887696, 'min': 10514226.422719078} best=10514226.422719078
66: neval=366{'avg': 10547011.507621367, 'max': 17691130.11825985, 'min': 10514226.422719078} best=10514226.422719078
67: neval=355{'avg': 10524814.05272951, 'max': 12636266.38717018, 'min': 10514226.422719078} best=10514226.422719078
68: neval=364{'avg': 10517240.252980996, 'max': 11284773.528155264, 'min': 10514226.422719078} best=10514226.422719078
69: neval=345{'avg': 10544106.97722044, 'max': 16780638.620564293, 'min': 10514226.422719078} best=10514226.422719078
70: neval=354{'avg': 10520205.798264703, 'max': 12694688.469771361, 'min': 10495726.9508456} best=10495726.9508456
71: neval=349{'avg': 10522746.324987091, 'max': 12552640.479842413, 'min': 10495726.9508456} best=10495726.9508456
72: neval=362{'avg': 10513540.21929688, 'max': 11056410.588910112, 'min': 10495726.9508456} best=10495726.9508456
73: neval=350{'avg': 10534015.587409986, 'max': 15374639.52439804, 'min': 10495726.9508456} best=10495726.9508456
74: neval=340{'avg': 10505822.115047965, 'max': 11967638.51091277, 'min': 10495726.9508456} best=10495726.9508456
75: neval=364{'avg': 10497206.90859548, 'max': 10514226.422719078, 'min': 10495726.9508456} best=10495726.9508456
76: neval=353{'avg': 10501744.91895872, 'max': 11892264.915236022, 'min': 10495726.9508456} best=10495726.9508456
77: neval=360{'avg': 10504952.635691762, 'max': 12907678.916032007, 'min': 10495726.9508456} best=10495726.9508456
78: neval=343{'avg': 10495726.9508456, 'max': 10495726.9508456, 'min': 10495726.9508456} best=10495726.9508456
79: neval=371{'avg': 10504629.329695761, 'max': 12167637.681872888, 'min': 10495726.9508456} best=10495726.9508456
80: neval=379{'avg': 10497537.268548287, 'max': 11310369.917054577, 'min': 10495726.9508456} best=10495726.9508456
81: neval=360{'avg': 10508591.846705971, 'max': 15103057.849580398, 'min': 10495726.9508456} best=10495726.9508456
82: neval=362{'avg': 10502262.51175356, 'max': 12078331.326689556, 'min': 10495726.9508456} best=10495726.9508456
83: neval=363{'avg': 10521241.736663882, 'max': 14787839.71915122, 'min': 10495726.9508456} best=10495726.9508456
84: neval=345{'avg': 10548106.185287848, 'max': 15429013.68187552, 'min': 10495726.9508456} best=10495726.9508456
85: neval=349{'avg': 10499936.841323879, 'max': 11573874.177012846, 'min': 10495726.9508456} best=10495726.9508456
86: neval=364{'avg': 10501576.778931152, 'max': 13128149.589344097, 'min': 10495726.9508456} best=10495726.9508456
87: neval=339{'avg': 10503195.41860279, 'max': 13856537.441581942, 'min': 10495726.9508456} best=10495726.9508456
88: neval=373{'avg': 10554708.5153717, 'max': 18671161.096266285, 'min': 10495726.9508456} best=10495726.9508456
89: neval=354{'avg': 10500862.74318155, 'max': 11743813.57586446, 'min': 10495726.9508456} best=10495726.9508456
90: neval=372{'avg': 10502729.854464412, 'max': 13647033.579311572, 'min': 10495726.9508456} best=10495726.9508456
91: neval=362{'avg': 10505347.789322603, 'max': 12839379.715971269, 'min': 10495726.9508456} best=10495726.9508456
92: neval=360{'avg': 10521293.806507979, 'max': 14621293.529636426, 'min': 10495726.9508456} best=10495726.9508456
93: neval=356{'avg': 10515252.570022766, 'max': 15747414.573148614, 'min': 10495726.9508456} best=10495726.9508456
94: neval=377{'avg': 10515752.956454864, 'max': 15458275.010283588, 'min': 10495726.9508456} best=10495726.9508456
95: neval=345{'avg': 10524655.507257966, 'max': 16720856.923175598, 'min': 10495726.9508456} best=10495726.9508456
96: neval=348{'avg': 10503508.912749587, 'max': 13997609.807639772, 'min': 10495726.9508456} best=10495726.9508456
97: neval=348{'avg': 10520351.562370801, 'max': 14774108.88133199, 'min': 10495726.9508456} best=10495726.9508456
98: neval=346{'avg': 10508727.00252274, 'max': 13037206.13283559, 'min': 10495726.9508456} best=10495726.9508456
99: neval=374{'avg': 10509757.499635547, 'max': 12979253.469361477, 'min': 10495726.9508456} best=10495726.9508456
100: neval=351{'avg': 10516149.304749, 'max': 16252815.01962575, 'min': 10495726.9508456} best=10495726.9508456
101: neval=358{'avg': 10511748.298190206, 'max': 13621882.297148086, 'min': 10495726.9508456} best=10495726.9508456
102: neval=373{'avg': 10532367.019147208, 'max': 16896476.700428, 'min': 10493460.55206222} best=10493460.55206222
103: neval=332{'avg': 10501742.582383199, 'max': 12251146.139905008, 'min': 10491173.611749373} best=10491173.611749373
104: neval=364{'avg': 10502278.712996617, 'max': 12543615.170937188, 'min': 10491173.611749373} best=10491173.611749373
105: neval=331{'avg': 10507107.545567084, 'max': 15971333.363840595, 'min': 10491173.611749373} best=10491173.611749373
106: neval=371{'avg': 10501394.282923613, 'max': 12430466.5098656, 'min': 10491173.611749373} best=10491173.611749373
107: neval=338{'avg': 10493919.800291006, 'max': 11242846.062690843, 'min': 10491173.611749373} best=10491173.611749373
108: neval=360{'avg': 10493745.593109008, 'max': 11563968.97353708, 'min': 10491173.611749373} best=10491173.611749373
109: neval=367{'avg': 10502167.279919926, 'max': 13745901.562420376, 'min': 10491173.611749373} best=10491173.611749373
110: neval=352{'avg': 10510558.10619725, 'max': 13931474.412702408, 'min': 10491173.611749373} best=10491173.611749373
111: neval=364{'avg': 10494409.7508793, 'max': 11631940.269931922, 'min': 10491173.611749373} best=10491173.611749373
112: neval=347{'avg': 10508706.03360675, 'max': 15596493.505176783, 'min': 10491173.611749373} best=10491173.611749373
113: neval=361{'avg': 10498707.632097263, 'max': 12195703.15676946, 'min': 10491173.611749373} best=10491173.611749373
114: neval=363{'avg': 10506608.939407438, 'max': 15203976.32724956, 'min': 10491173.611749373} best=10491173.611749373
115: neval=352{'avg': 10519032.274323743, 'max': 15034390.58336805, 'min': 10491173.611749373} best=10491173.611749373
116: neval=343{'avg': 10536037.805294178, 'max': 18016538.654919367, 'min': 10491173.611749373} best=10491173.611749373
117: neval=360{'avg': 10503098.059031712, 'max': 12836108.754910234, 'min': 10491173.611749373} best=10491173.611749373
118: neval=366{'avg': 10515573.637466501, 'max': 14794610.959407952, 'min': 10491173.611749373} best=10491173.611749373
119: neval=361{'avg': 10501166.353884602, 'max': 12446386.528604321, 'min': 10491173.611749373} best=10491173.611749373
120: neval=349{'avg': 10522160.398313696, 'max': 14866025.382948207, 'min': 10491173.611749373} best=10491173.611749373
121: neval=346{'avg': 10513077.515372489, 'max': 15566809.403974764, 'min': 10491173.611749373} best=10491173.611749373
122: neval=365{'avg': 10527771.294230267, 'max': 14067083.873627096, 'min': 10491173.611749373} best=10491173.611749373
123: neval=352{'avg': 10531456.16218098, 'max': 16201951.28609799, 'min': 10491173.611749373} best=10491173.611749373
124: neval=329{'avg': 10512467.123315778, 'max': 14761093.977501472, 'min': 10491173.611749373} best=10491173.611749373
125: neval=372{'avg': 10504420.015648821, 'max': 13070220.722511012, 'min': 10491173.611749373} best=10491173.611749373
