----------------------  実行情報  ----------------------
実行時間＝1284秒
個体数＝800
合計世代数＝252
==============================
Total cost: 1169606.9625535768
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量26位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414)

焼却施設数: 11
中継施設数: 5

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [451898, 134653, 93937, 88709, 61374, 45633, 39598, 9387, 8081, 5428, 2398]

inc_facility = ['札幌市', '苫小牧市', '旭川市', '函館市', '帯広市', '釧路市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町'], ['羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['美深町', '音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[44198, 34276, 32045, 23485, 8881]
trans_facility = ['室蘭市', '千歳市', '小樽市', '岩見沢市', '新ひだか町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['日高町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '室蘭市', '新ひだか町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 28415.944230000005, '苫小牧市': 4401.24936, '旭川市': 38743.28066999999, '函館市': 33495.620160000006, '帯広市': 19951.381709999998, '釧路市': 5221.74414, '北見市': 29263.9788, '中標津町': 4994.53689, '稚内市': 2785.7077499999996, '根室市': 1239.6003600000001, '枝幸町': 1942.8120600000002}
IC_inc: {'札幌市': 158412.2096201962, '苫小牧市': 60537.762074821054, '旭川市': 46695.69597192903, '函館市': 44807.04482740549, '帯広市': 34355.666254093485, '釧路市': 27746.089065790613, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7964.232755466534, '根室市': 5977.738680892802, '枝幸町': 3316.9036767943057}
OC_inc: {'札幌市': 66330.34337945293, '苫小牧市': 55208.464666479325, '旭川市': 56820.51818731649, '函館市': 56407.36772522112, '帯広市': 51261.67049056312, '釧路市': 45433.20587338103, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 15616.544082540151, '根室市': 11658.634045924002, '枝幸町': 6210.80752593711}

TC_indirect: {'室蘭市': 40451.215806, '千歳市': 9901.982039999999, '小樽市': 16034.235779999997, '岩見沢市': 14856.1107, '新ひだか町': 9708.340914}
IC_trans: {'室蘭市': 8420.187055809867, '千歳市': 7356.068953142971, '小樽市': 7103.769440475324, '岩見沢市': 6073.121450462421, '新ひだか町': 3869.03853525598}
OC_trans: {'室蘭市': 7308.945619537028, '千歳市': 5911.052097004702, '小樽市': 5754.127523380359, '岩見沢市': 4452.029837186786, '新ひだか町': 3424.7883390756565}


----------------------  輸送情報  ----------------------

direct 札幌市(1086/1238) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(152/1238) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(23485) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 新篠津村
direct 苫小牧市(130/369) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 平取町
indirect 苫小牧市(239/369) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
新ひだか町(8881) → receive from: 日高町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 旭川市(257/257) t/day → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 北見市(108/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(22/22) t/day → receive from: 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(7/7) t/day → receive from: 美深町, 音威子府村, 中川町, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝1000
0: neval=800{'avg': 1495329.0906772623, 'max': 1850514.1575445712, 'min': 1268527.5010709288} best=1268527.5010709288
70: neval=610{'avg': 1171214.2186774781, 'max': 1347694.5965337632, 'min': 1170061.4262835768} best=1170061.4262835768
71: neval=647{'avg': 1171553.2144601236, 'max': 1411589.8120187554, 'min': 1170061.4262835768} best=1170061.4262835768
72: neval=641{'avg': 1170526.0968239282, 'max': 1395291.4361090658, 'min': 1170061.4262835768} best=1170061.4262835768
73: neval=621{'avg': 1171303.9020034447, 'max': 1439955.0671501728, 'min': 1170061.4262835768} best=1170061.4262835768
74: neval=642{'avg': 1171401.9992521754, 'max': 1444182.917294608, 'min': 1170061.4262835768} best=1170061.4262835768
75: neval=628{'avg': 1172075.125231251, 'max': 1634132.6958847886, 'min': 1170061.4262835768} best=1170061.4262835768
76: neval=613{'avg': 1170973.5405083576, 'max': 1485894.4027114317, 'min': 1170061.4262835768} best=1170061.4262835768
77: neval=650{'avg': 1171200.7480428822, 'max': 1451191.2547367641, 'min': 1170061.4262835768} best=1170061.4262835768
78: neval=609{'avg': 1171909.3060357133, 'max': 1755191.8995271171, 'min': 1170061.4262835768} best=1170061.4262835768
79: neval=629{'avg': 1171690.2442042127, 'max': 1595021.506347823, 'min': 1170061.4262835768} best=1170061.4262835768
80: neval=637{'avg': 1171091.2443941096, 'max': 1413859.0797497025, 'min': 1170061.4262835768} best=1170061.4262835768
81: neval=614{'avg': 1171196.4227326664, 'max': 1518598.1379310093, 'min': 1170061.4262835768} best=1170061.4262835768
82: neval=633{'avg': 1170551.516241338, 'max': 1375142.7400894864, 'min': 1170061.4262835768} best=1170061.4262835768
83: neval=650{'avg': 1170950.7114642998, 'max': 1445407.0700721308, 'min': 1170061.4262835768} best=1170061.4262835768
84: neval=617{'avg': 1170561.6965797471, 'max': 1346874.7324506142, 'min': 1170061.4262835768} best=1170061.4262835768
85: neval=641{'avg': 1171243.6681330889, 'max': 1477600.0804006662, 'min': 1170061.4262835768} best=1170061.4262835768
86: neval=651{'avg': 1170808.9250015945, 'max': 1407954.8459926913, 'min': 1170061.4262835768} best=1170061.4262835768
87: neval=614{'avg': 1171894.273631512, 'max': 1916793.8452273638, 'min': 1170061.4262835768} best=1170061.4262835768
88: neval=641{'avg': 1171017.1706893994, 'max': 1629960.4990246892, 'min': 1170061.4262835768} best=1170061.4262835768
89: neval=625{'avg': 1173604.5883175698, 'max': 1672724.757088389, 'min': 1170061.4262835768} best=1170061.4262835768
90: neval=641{'avg': 1173550.7575703892, 'max': 1621036.90352969, 'min': 1170061.4262835768} best=1170061.4262835768
91: neval=615{'avg': 1171894.7475903002, 'max': 1745377.0688628647, 'min': 1169606.9625535768} best=1169606.9625535768
92: neval=608{'avg': 1171636.1236760837, 'max': 1478810.7999449081, 'min': 1169606.9625535768} best=1169606.9625535768
93: neval=635{'avg': 1171426.4284951177, 'max': 1390239.08980139, 'min': 1169606.9625535768} best=1169606.9625535768
94: neval=644{'avg': 1172016.056785045, 'max': 1581517.3818671233, 'min': 1169606.9625535768} best=1169606.9625535768
95: neval=636{'avg': 1171405.208816442, 'max': 1585353.7073675173, 'min': 1169606.9625535768} best=1169606.9625535768
96: neval=643{'avg': 1171921.2088016698, 'max': 1541819.4347372956, 'min': 1169606.9625535768} best=1169606.9625535768
97: neval=611{'avg': 1170645.378022689, 'max': 1551773.1500461136, 'min': 1169606.9625535768} best=1169606.9625535768
98: neval=634{'avg': 1172231.3020191824, 'max': 1644848.0935361416, 'min': 1169606.9625535768} best=1169606.9625535768
99: neval=627{'avg': 1171262.1621454242, 'max': 1713209.4612539413, 'min': 1169606.9625535768} best=1169606.9625535768
100: neval=619{'avg': 1171473.1976933363, 'max': 1778699.4698795285, 'min': 1169606.9625535768} best=1169606.9625535768
101: neval=631{'avg': 1170208.5536219843, 'max': 1383769.2774367142, 'min': 1169606.9625535768} best=1169606.9625535768
102: neval=656{'avg': 1171562.5912831682, 'max': 1395424.9301564214, 'min': 1169606.9625535768} best=1169606.9625535768
103: neval=617{'avg': 1170167.866381606, 'max': 1414193.0495315797, 'min': 1169606.9625535768} best=1169606.9625535768
104: neval=627{'avg': 1172691.042780478, 'max': 1559678.909016387, 'min': 1169606.9625535768} best=1169606.9625535768
105: neval=640{'avg': 1170485.6484787504, 'max': 1529339.8199704767, 'min': 1169606.9625535768} best=1169606.9625535768
106: neval=648{'avg': 1170331.4626456415, 'max': 1446229.8832116297, 'min': 1169606.9625535768} best=1169606.9625535768
107: neval=631{'avg': 1171411.3934687073, 'max': 1467138.8242199714, 'min': 1169606.9625535768} best=1169606.9625535768
108: neval=629{'avg': 1171482.25891962, 'max': 1477759.5619929365, 'min': 1169606.9625535768} best=1169606.9625535768
109: neval=638{'avg': 1171710.0091203668, 'max': 1645058.5951595362, 'min': 1169606.9625535768} best=1169606.9625535768
110: neval=632{'avg': 1170727.6333423788, 'max': 1456104.5463411908, 'min': 1169606.9625535768} best=1169606.9625535768
111: neval=644{'avg': 1170655.093361436, 'max': 1382170.4563437507, 'min': 1169606.9625535768} best=1169606.9625535768
112: neval=659{'avg': 1171991.7990716822, 'max': 1793333.6307592136, 'min': 1169606.9625535768} best=1169606.9625535768
113: neval=645{'avg': 1171593.2134856058, 'max': 1794252.7645050127, 'min': 1169606.9625535768} best=1169606.9625535768
114: neval=613{'avg': 1171670.0942799577, 'max': 1896834.0365182292, 'min': 1169606.9625535768} best=1169606.9625535768
115: neval=629{'avg': 1171016.330537265, 'max': 1551299.0307467869, 'min': 1169606.9625535768} best=1169606.9625535768
116: neval=636{'avg': 1172092.169330976, 'max': 1469033.3873039288, 'min': 1169606.9625535768} best=1169606.9625535768
117: neval=624{'avg': 1170204.0001664427, 'max': 1459511.2675095396, 'min': 1169606.9625535768} best=1169606.9625535768
118: neval=632{'avg': 1170503.480172487, 'max': 1345200.09960667, 'min': 1169606.9625535768} best=1169606.9625535768
119: neval=621{'avg': 1170787.9276266405, 'max': 1481991.2336738573, 'min': 1169606.9625535768} best=1169606.9625535768
120: neval=614{'avg': 1172312.2626823047, 'max': 1562163.2270856488, 'min': 1169606.9625535768} best=1169606.9625535768
121: neval=642{'avg': 1171041.8490736615, 'max': 1325365.2806161002, 'min': 1169606.9625535768} best=1169606.9625535768
122: neval=651{'avg': 1173048.8246400857, 'max': 1583051.3559477855, 'min': 1169606.9625535768} best=1169606.9625535768
123: neval=650{'avg': 1172514.5183856213, 'max': 2115631.23965706, 'min': 1169606.9625535768} best=1169606.9625535768
124: neval=674{'avg': 1172049.477115865, 'max': 1776680.4598310261, 'min': 1169606.9625535768} best=1169606.9625535768
125: neval=621{'avg': 1170096.8467614905, 'max': 1385216.5849440685, 'min': 1169606.9625535768} best=1169606.9625535768
126: neval=652{'avg': 1169704.0149033503, 'max': 1247248.8423720235, 'min': 1169606.9625535768} best=1169606.9625535768
127: neval=624{'avg': 1170546.248558639, 'max': 1355302.7915993135, 'min': 1169606.9625535768} best=1169606.9625535768
128: neval=628{'avg': 1170153.44842874, 'max': 1299801.4237745097, 'min': 1169606.9625535768} best=1169606.9625535768
129: neval=614{'avg': 1170754.6754517367, 'max': 1545571.9625425125, 'min': 1169606.9625535768} best=1169606.9625535768
130: neval=625{'avg': 1171446.118852276, 'max': 1642894.2195770228, 'min': 1169606.9625535768} best=1169606.9625535768
131: neval=623{'avg': 1174349.8658152842, 'max': 2151098.009646483, 'min': 1169606.9625535768} best=1169606.9625535768
132: neval=626{'avg': 1170305.3599597334, 'max': 1373516.1487477375, 'min': 1169606.9625535768} best=1169606.9625535768
133: neval=626{'avg': 1170065.0125240376, 'max': 1344564.0837939202, 'min': 1169606.9625535768} best=1169606.9625535768
134: neval=624{'avg': 1170807.7827066106, 'max': 1674877.6735509322, 'min': 1169606.9625535768} best=1169606.9625535768
135: neval=635{'avg': 1173508.5226088583, 'max': 1784591.9627552764, 'min': 1169606.9625535768} best=1169606.9625535768
136: neval=643{'avg': 1170839.350211008, 'max': 1568127.1354053337, 'min': 1169606.9625535768} best=1169606.9625535768
137: neval=636{'avg': 1171522.359046875, 'max': 1396416.5759371528, 'min': 1169606.9625535768} best=1169606.9625535768
138: neval=647{'avg': 1171202.8907257437, 'max': 1449700.6165314533, 'min': 1169606.9625535768} best=1169606.9625535768
139: neval=638{'avg': 1173017.2920193132, 'max': 1480855.785395756, 'min': 1169606.9625535768} best=1169606.9625535768
140: neval=615{'avg': 1170069.4403568134, 'max': 1319051.1443168411, 'min': 1169606.9625535768} best=1169606.9625535768
141: neval=629{'avg': 1171102.5752712071, 'max': 1509987.3592623335, 'min': 1169606.9625535768} best=1169606.9625535768
142: neval=652{'avg': 1171580.7426231944, 'max': 1444024.5257680016, 'min': 1169606.9625535768} best=1169606.9625535768
143: neval=641{'avg': 1170189.3721708718, 'max': 1379853.9062800703, 'min': 1169606.9625535768} best=1169606.9625535768
144: neval=650{'avg': 1170228.9399077343, 'max': 1415875.940718981, 'min': 1169606.9625535768} best=1169606.9625535768
145: neval=614{'avg': 1171435.1675446057, 'max': 1535415.961086112, 'min': 1169606.9625535768} best=1169606.9625535768
146: neval=612{'avg': 1170373.2941995217, 'max': 1413386.3832513015, 'min': 1169606.9625535768} best=1169606.9625535768
147: neval=653{'avg': 1169958.2721535359, 'max': 1317762.6411602385, 'min': 1169606.9625535768} best=1169606.9625535768
148: neval=639{'avg': 1171813.5103429488, 'max': 1905639.3490685718, 'min': 1169606.9625535768} best=1169606.9625535768
149: neval=632{'avg': 1170832.2619572156, 'max': 1449758.6630251277, 'min': 1169606.9625535768} best=1169606.9625535768
150: neval=649{'avg': 1170185.4392107446, 'max': 1347675.2931701224, 'min': 1169606.9625535768} best=1169606.9625535768
151: neval=649{'avg': 1171164.3276865995, 'max': 1523934.9590167128, 'min': 1169606.9625535768} best=1169606.9625535768
152: neval=634{'avg': 1171517.3720168655, 'max': 1818681.0991553226, 'min': 1169606.9625535768} best=1169606.9625535768
153: neval=646{'avg': 1170749.651163976, 'max': 1472111.125994721, 'min': 1169606.9625535768} best=1169606.9625535768
154: neval=631{'avg': 1170509.1049609652, 'max': 1372293.1646178784, 'min': 1169606.9625535768} best=1169606.9625535768
155: neval=624{'avg': 1171087.057341706, 'max': 1436826.8601412694, 'min': 1169606.9625535768} best=1169606.9625535768
156: neval=640{'avg': 1172001.8320228017, 'max': 1574293.602163936, 'min': 1169606.9625535768} best=1169606.9625535768
157: neval=623{'avg': 1170726.2466414592, 'max': 1337574.302449888, 'min': 1169606.9625535768} best=1169606.9625535768
158: neval=663{'avg': 1170460.0176972253, 'max': 1437332.8786028195, 'min': 1169606.9625535768} best=1169606.9625535768
159: neval=626{'avg': 1170566.2836694617, 'max': 1436902.2528528213, 'min': 1169606.9625535768} best=1169606.9625535768
160: neval=645{'avg': 1171360.2422339905, 'max': 1981447.3771937443, 'min': 1169606.9625535768} best=1169606.9625535768
161: neval=616{'avg': 1170959.2302158042, 'max': 1493980.2760616525, 'min': 1169606.9625535768} best=1169606.9625535768
162: neval=608{'avg': 1171185.4400840863, 'max': 1450374.2825174052, 'min': 1169606.9625535768} best=1169606.9625535768
163: neval=636{'avg': 1171380.2618440303, 'max': 1755853.6523101325, 'min': 1169606.9625535768} best=1169606.9625535768
164: neval=626{'avg': 1170881.51397245, 'max': 1643917.3018201718, 'min': 1169606.9625535768} best=1169606.9625535768
165: neval=636{'avg': 1170250.1489689765, 'max': 1390708.8917529937, 'min': 1169606.9625535768} best=1169606.9625535768
166: neval=644{'avg': 1171004.999548195, 'max': 1433100.07879139, 'min': 1169606.9625535768} best=1169606.9625535768
167: neval=651{'avg': 1170716.9774824467, 'max': 1566100.0757439598, 'min': 1169606.9625535768} best=1169606.9625535768
168: neval=617{'avg': 1171197.8707249414, 'max': 1484644.4260572353, 'min': 1169606.9625535768} best=1169606.9625535768
169: neval=610{'avg': 1171682.7861717888, 'max': 1496846.559887089, 'min': 1169606.9625535768} best=1169606.9625535768
170: neval=640{'avg': 1171067.31439757, 'max': 1438729.2760390495, 'min': 1169606.9625535768} best=1169606.9625535768
171: neval=647{'avg': 1173409.7400794032, 'max': 1568548.7682116467, 'min': 1169606.9625535768} best=1169606.9625535768
172: neval=606{'avg': 1170687.8767681837, 'max': 1418868.055856139, 'min': 1169606.9625535768} best=1169606.9625535768
173: neval=641{'avg': 1171363.9194496751, 'max': 1674815.9971065014, 'min': 1169606.9625535768} best=1169606.9625535768
174: neval=631{'avg': 1170422.1488698723, 'max': 1355119.8203081943, 'min': 1169606.9625535768} best=1169606.9625535768
175: neval=641{'avg': 1170777.3161309224, 'max': 1740410.6336660956, 'min': 1169606.9625535768} best=1169606.9625535768
176: neval=641{'avg': 1172890.147403911, 'max': 2128137.3802199936, 'min': 1169606.9625535768} best=1169606.9625535768
177: neval=632{'avg': 1171468.8977171453, 'max': 1551256.6854010602, 'min': 1169606.9625535768} best=1169606.9625535768
178: neval=624{'avg': 1171798.477852318, 'max': 1470365.4389213733, 'min': 1169606.9625535768} best=1169606.9625535768
179: neval=622{'avg': 1171155.373290685, 'max': 1655888.5489356872, 'min': 1169606.9625535768} best=1169606.9625535768
180: neval=630{'avg': 1171786.5579510785, 'max': 1610935.3987539085, 'min': 1169606.9625535768} best=1169606.9625535768
181: neval=629{'avg': 1172327.4725927988, 'max': 1939445.7301687612, 'min': 1169606.9625535768} best=1169606.9625535768
182: neval=640{'avg': 1170798.1808462748, 'max': 1462454.3847776449, 'min': 1169606.9625535768} best=1169606.9625535768
183: neval=618{'avg': 1172529.4087372106, 'max': 1676688.3593806915, 'min': 1169606.9625535768} best=1169606.9625535768
184: neval=621{'avg': 1170521.7204045379, 'max': 1406082.5412998346, 'min': 1169606.9625535768} best=1169606.9625535768
185: neval=628{'avg': 1170546.8737184808, 'max': 1468276.2232120966, 'min': 1169606.9625535768} best=1169606.9625535768
186: neval=630{'avg': 1170464.826063179, 'max': 1503362.41641977, 'min': 1169606.9625535768} best=1169606.9625535768
187: neval=587{'avg': 1170292.372053611, 'max': 1392863.53266199, 'min': 1169606.9625535768} best=1169606.9625535768
188: neval=631{'avg': 1170674.9150974154, 'max': 1397469.3101490776, 'min': 1169606.9625535768} best=1169606.9625535768
189: neval=633{'avg': 1170150.6174667438, 'max': 1438518.288586612, 'min': 1169606.9625535768} best=1169606.9625535768
190: neval=639{'avg': 1171599.7269676751, 'max': 1456176.3876818519, 'min': 1169606.9625535768} best=1169606.9625535768
191: neval=624{'avg': 1170515.282722593, 'max': 1451653.128052162, 'min': 1169606.9625535768} best=1169606.9625535768
192: neval=627{'avg': 1170904.6622136119, 'max': 1394046.3901873187, 'min': 1169606.9625535768} best=1169606.9625535768
193: neval=661{'avg': 1171255.6198780593, 'max': 1533645.4455347336, 'min': 1169606.9625535768} best=1169606.9625535768
194: neval=632{'avg': 1171920.9289890272, 'max': 1546088.5532408147, 'min': 1169606.9625535768} best=1169606.9625535768
195: neval=634{'avg': 1172506.770528374, 'max': 1637439.6298488884, 'min': 1169606.9625535768} best=1169606.9625535768
196: neval=637{'avg': 1171426.5561279114, 'max': 1760184.1866459018, 'min': 1169606.9625535768} best=1169606.9625535768
197: neval=625{'avg': 1171541.0705741504, 'max': 1524796.8881672665, 'min': 1169606.9625535768} best=1169606.9625535768
198: neval=631{'avg': 1170839.1918641964, 'max': 1422436.0955965843, 'min': 1169606.9625535768} best=1169606.9625535768
199: neval=633{'avg': 1170633.8234141902, 'max': 1476953.8795407885, 'min': 1169606.9625535768} best=1169606.9625535768
200: neval=631{'avg': 1171346.469114815, 'max': 1508678.2851031132, 'min': 1169606.9625535768} best=1169606.9625535768
201: neval=632{'avg': 1171667.7778361868, 'max': 1532235.161717309, 'min': 1169606.9625535768} best=1169606.9625535768
202: neval=647{'avg': 1170797.0676459358, 'max': 1416939.5662213145, 'min': 1169606.9625535768} best=1169606.9625535768
203: neval=635{'avg': 1170374.4127668375, 'max': 1366990.4053652855, 'min': 1169606.9625535768} best=1169606.9625535768
204: neval=623{'avg': 1170355.1900277226, 'max': 1341856.4359970728, 'min': 1169606.9625535768} best=1169606.9625535768
205: neval=629{'avg': 1170600.3954840133, 'max': 1661848.1215812312, 'min': 1169606.9625535768} best=1169606.9625535768
206: neval=631{'avg': 1170411.0712068495, 'max': 1325847.608691277, 'min': 1169606.9625535768} best=1169606.9625535768
207: neval=625{'avg': 1170090.7061754744, 'max': 1405010.4669525267, 'min': 1169606.9625535768} best=1169606.9625535768
208: neval=626{'avg': 1171129.2284722268, 'max': 1578167.3580520733, 'min': 1169606.9625535768} best=1169606.9625535768
209: neval=635{'avg': 1171296.9229541009, 'max': 1837248.8336644121, 'min': 1169606.9625535768} best=1169606.9625535768
210: neval=642{'avg': 1170735.5964502876, 'max': 1413404.776969915, 'min': 1169606.9625535768} best=1169606.9625535768
211: neval=626{'avg': 1171385.8022174237, 'max': 1721725.2400786518, 'min': 1169606.9625535768} best=1169606.9625535768
212: neval=645{'avg': 1171636.20311596, 'max': 1612028.602574506, 'min': 1169606.9625535768} best=1169606.9625535768
213: neval=644{'avg': 1171106.9843199025, 'max': 1579939.6508043269, 'min': 1169606.9625535768} best=1169606.9625535768
214: neval=612{'avg': 1170548.8111133939, 'max': 1473189.9534626845, 'min': 1169606.9625535768} best=1169606.9625535768
215: neval=631{'avg': 1171823.7193267115, 'max': 1498441.681405639, 'min': 1169606.9625535768} best=1169606.9625535768
216: neval=628{'avg': 1172208.3922427502, 'max': 1626464.788101928, 'min': 1169606.9625535768} best=1169606.9625535768
217: neval=663{'avg': 1170729.2706226856, 'max': 1581304.2168721673, 'min': 1169606.9625535768} best=1169606.9625535768
218: neval=630{'avg': 1170356.261939085, 'max': 1403165.6793896407, 'min': 1169606.9625535768} best=1169606.9625535768
219: neval=638{'avg': 1171222.8822938243, 'max': 1502973.7089574118, 'min': 1169606.9625535768} best=1169606.9625535768
220: neval=619{'avg': 1171006.26463227, 'max': 1541270.521643945, 'min': 1169606.9625535768} best=1169606.9625535768
221: neval=630{'avg': 1170381.8934906377, 'max': 1432347.7848001118, 'min': 1169606.9625535768} best=1169606.9625535768
222: neval=639{'avg': 1170027.8083973222, 'max': 1350771.2082926354, 'min': 1169606.9625535768} best=1169606.9625535768
223: neval=651{'avg': 1171735.7976749616, 'max': 1705295.0469245678, 'min': 1169606.9625535768} best=1169606.9625535768
224: neval=637{'avg': 1171771.0917194819, 'max': 1419330.5497694504, 'min': 1169606.9625535768} best=1169606.9625535768
225: neval=649{'avg': 1171431.65099526, 'max': 1656067.8103127985, 'min': 1169606.9625535768} best=1169606.9625535768
226: neval=626{'avg': 1171226.0160994926, 'max': 1465964.893461758, 'min': 1169606.9625535768} best=1169606.9625535768
227: neval=605{'avg': 1170292.966114965, 'max': 1479637.1816107293, 'min': 1169606.9625535768} best=1169606.9625535768
228: neval=628{'avg': 1173306.5201280392, 'max': 1871929.159588197, 'min': 1169606.9625535768} best=1169606.9625535768
229: neval=611{'avg': 1170456.389394258, 'max': 1500008.9937628482, 'min': 1169606.9625535768} best=1169606.9625535768
230: neval=647{'avg': 1171641.203818752, 'max': 1458409.0966193562, 'min': 1169606.9625535768} best=1169606.9625535768
231: neval=642{'avg': 1171792.7331370283, 'max': 1805480.3809466597, 'min': 1169606.9625535768} best=1169606.9625535768
232: neval=612{'avg': 1170115.693830858, 'max': 1407147.4964288054, 'min': 1169606.9625535768} best=1169606.9625535768
233: neval=632{'avg': 1171460.0510246055, 'max': 1578078.790952287, 'min': 1169606.9625535768} best=1169606.9625535768
234: neval=631{'avg': 1171119.0415797732, 'max': 1546312.3208833002, 'min': 1169606.9625535768} best=1169606.9625535768
