60: neval=443{'avg': 32150494.477142848, 'max': 34014533.66857724, 'min': 32142265.216391362} best=32142265.216391362
61: neval=424{'avg': 32158397.172215756, 'max': 35982795.504149064, 'min': 32142265.216391362} best=32142265.216391362
62: neval=432{'avg': 32182266.46080438, 'max': 42044154.41744508, 'min': 32142265.216391362} best=32142265.216391362
63: neval=437{'avg': 32150537.953305524, 'max': 35456660.27252965, 'min': 32142265.216391362} best=32142265.216391362
64: neval=424{'avg': 32142265.216391366, 'max': 32142265.216391362, 'min': 32142265.216391362} best=32142265.216391362
65: neval=406{'avg': 32182012.31069139, 'max': 42233222.4547237, 'min': 32142265.216391362} best=32142265.216391362
66: neval=425{'avg': 32149795.274093725, 'max': 35294261.31902841, 'min': 32142265.216391362} best=32142265.216391362
67: neval=421{'avg': 32167290.957000982, 'max': 36101681.50874871, 'min': 32142265.216391362} best=32142265.216391362
68: neval=440{'avg': 32162609.005897757, 'max': 36882307.492729664, 'min': 32142265.216391362} best=32142265.216391362
69: neval=435{'avg': 32152520.230635528, 'max': 37782523.05068191, 'min': 32142265.216391362} best=32142265.216391362
70: neval=434{'avg': 32159106.41050809, 'max': 36353552.623199, 'min': 32142265.216391362} best=32142265.216391362
71: neval=456{'avg': 32167764.09349447, 'max': 40517195.296288155, 'min': 32142265.216391362} best=32142265.216391362
72: neval=434{'avg': 32145875.448066615, 'max': 33196455.16017317, 'min': 32142265.216391362} best=32142265.216391362
73: neval=433{'avg': 32151603.352219667, 'max': 34787904.908413924, 'min': 32142265.216391362} best=32142265.216391362
74: neval=434{'avg': 32170365.626633704, 'max': 37259438.87647739, 'min': 32142265.216391362} best=32142265.216391362
75: neval=452{'avg': 32229683.05760972, 'max': 73817323.54488856, 'min': 32142265.216391362} best=32142265.216391362
76: neval=425{'avg': 32229873.29920336, 'max': 68107399.92700046, 'min': 32142265.216391362} best=32142265.216391362
77: neval=440{'avg': 32174030.42692222, 'max': 39135869.32408169, 'min': 32142265.216391362} best=32142265.216391362
78: neval=429{'avg': 32191211.874270637, 'max': 43154439.39927322, 'min': 32142265.216391362} best=32142265.216391362
79: neval=436{'avg': 32174861.397152726, 'max': 37732847.76264064, 'min': 32142265.216391362} best=32142265.216391362
80: neval=455{'avg': 32155561.62028244, 'max': 35929433.49638702, 'min': 32142265.216391362} best=32142265.216391362
81: neval=449{'avg': 32153453.794128142, 'max': 36414186.14873872, 'min': 32142265.216391362} best=32142265.216391362
82: neval=419{'avg': 32152336.134321164, 'max': 35538506.832579136, 'min': 32142265.216391362} best=32142265.216391362
83: neval=438{'avg': 32148549.586868662, 'max': 34562325.61064096, 'min': 32142265.216391362} best=32142265.216391362
84: neval=447{'avg': 32143404.440229826, 'max': 32518989.079548974, 'min': 32142265.216391362} best=32142265.216391362
85: neval=425{'avg': 32177997.45349318, 'max': 39703979.81083715, 'min': 32142265.216391362} best=32142265.216391362
86: neval=444{'avg': 32179203.023681972, 'max': 43061492.79018088, 'min': 32142265.216391362} best=32142265.216391362
87: neval=452{'avg': 32159265.29440155, 'max': 35099189.02342435, 'min': 32142265.216391362} best=32142265.216391362
88: neval=437{'avg': 32142766.80908364, 'max': 32418141.19714675, 'min': 32142265.216391362} best=32142265.216391362
89: neval=426{'avg': 32174883.417998295, 'max': 40772151.69746594, 'min': 32142265.216391362} best=32142265.216391362
90: neval=429{'avg': 32142265.216391366, 'max': 32142265.216391362, 'min': 32142265.216391362} best=32142265.216391362
91: neval=445{'avg': 32154776.750472404, 'max': 36310914.97512066, 'min': 32142265.216391362} best=32142265.216391362
92: neval=425{'avg': 32145745.38557105, 'max': 33418501.12430367, 'min': 32142265.216391362} best=32142265.216391362
93: neval=445{'avg': 32156584.971522965, 'max': 39845101.503783755, 'min': 32142265.216391362} best=32142265.216391362
94: neval=432{'avg': 32167076.255846877, 'max': 39165679.334025845, 'min': 32142265.216391362} best=32142265.216391362
95: neval=428{'avg': 32161474.537197307, 'max': 38964167.27028146, 'min': 32142265.216391362} best=32142265.216391362
96: neval=419{'avg': 32180678.870437685, 'max': 39364311.06617002, 'min': 32142265.216391362} best=32142265.216391362
97: neval=442{'avg': 32159006.247640215, 'max': 35973513.18500314, 'min': 32142265.216391362} best=32142265.216391362
98: neval=436{'avg': 32164678.447714318, 'max': 39775202.17657901, 'min': 32142265.216391362} best=32142265.216391362
99: neval=442{'avg': 32159041.94899682, 'max': 37002550.64298618, 'min': 32142265.216391362} best=32142265.216391362
100: neval=420{'avg': 32186157.382992208, 'max': 41977338.67631763, 'min': 32142265.216391362} best=32142265.216391362
101: neval=443{'avg': 32150962.83838958, 'max': 35695211.17761549, 'min': 32142265.216391362} best=32142265.216391362
102: neval=425{'avg': 32169984.80786301, 'max': 42766007.08080499, 'min': 32142265.216391362} best=32142265.216391362
103: neval=433{'avg': 32156808.795026835, 'max': 39100060.779688254, 'min': 32142265.216391362} best=32142265.216391362
104: neval=435{'avg': 32159301.56924878, 'max': 36342902.21986899, 'min': 32142265.216391362} best=32142265.216391362
105: neval=421{'avg': 32167312.516942553, 'max': 38547990.20000775, 'min': 32142265.216391362} best=32142265.216391362
106: neval=435{'avg': 32157491.423768546, 'max': 37459223.86743669, 'min': 32142265.216391362} best=32142265.216391362
107: neval=448{'avg': 32177208.496310093, 'max': 38150809.28269703, 'min': 32142265.216391362} best=32142265.216391362
108: neval=431{'avg': 32162918.64723275, 'max': 36045501.84570797, 'min': 32142265.216391362} best=32142265.216391362
109: neval=437{'avg': 32160442.77546716, 'max': 34841277.81638989, 'min': 32142265.216391362} best=32142265.216391362
110: neval=464{'avg': 32144428.86884324, 'max': 33332274.064923543, 'min': 32142265.216391362} best=32142265.216391362
111: neval=455{'avg': 32153256.4824332, 'max': 35158523.08639615, 'min': 32142265.216391362} best=32142265.216391362
112: neval=411{'avg': 32142265.216391366, 'max': 32142265.216391362, 'min': 32142265.216391362} best=32142265.216391362
113: neval=459{'avg': 32157518.15720509, 'max': 36528343.011413515, 'min': 32142265.216391362} best=32142265.216391362
114: neval=413{'avg': 32149016.150587138, 'max': 34573765.869323656, 'min': 32142265.216391362} best=32142265.216391362
115: neval=461{'avg': 32171544.37563263, 'max': 36334041.46905801, 'min': 32142265.216391362} best=32142265.216391362
116: neval=454{'avg': 32145340.018971182, 'max': 33833406.63529219, 'min': 32142265.216391362} best=32142265.216391362
117: neval=447{'avg': 32152371.021257866, 'max': 34266462.229198895, 'min': 32142265.216391362} best=32142265.216391362
118: neval=437{'avg': 32163068.653872028, 'max': 41041424.15943381, 'min': 32142265.216391362} best=32142265.216391362
119: neval=443{'avg': 32164139.317377284, 'max': 36485241.40087739, 'min': 32142265.216391362} best=32142265.216391362
120: neval=422{'avg': 32148391.161163982, 'max': 34051096.61235441, 'min': 32142265.216391362} best=32142265.216391362
121: neval=440{'avg': 32145073.216574874, 'max': 33686665.317322254, 'min': 32142265.216391362} best=32142265.216391362
122: neval=425{'avg': 32220315.706606973, 'max': 74512883.06482479, 'min': 32142265.216391362} best=32142265.216391362
123: neval=481{'avg': 32160119.937458716, 'max': 35446432.41321467, 'min': 32142265.216391362} best=32142265.216391362
124: neval=429{'avg': 32157924.58534086, 'max': 39256930.278490275, 'min': 32142265.216391362} best=32142265.216391362
125: neval=442{'avg': 32149681.170160633, 'max': 36221039.78948849, 'min': 32142265.216391362} best=32142265.216391362
126: neval=436{'avg': 32166646.49801701, 'max': 38962984.5234343, 'min': 32142265.216391362} best=32142265.216391362
127: neval=437{'avg': 32166001.834303297, 'max': 40967991.19315343, 'min': 32142265.216391362} best=32142265.216391362
128: neval=452{'avg': 32174780.152658205, 'max': 36841657.99871873, 'min': 32142265.216391362} best=32142265.216391362
129: neval=426{'avg': 32160554.557637565, 'max': 35585882.624996334, 'min': 32142265.216391362} best=32142265.216391362
130: neval=445{'avg': 32172915.6896204, 'max': 37476023.4468448, 'min': 32142265.216391362} best=32142265.216391362
131: neval=447{'avg': 32156305.17564363, 'max': 35710094.35100807, 'min': 32142265.216391362} best=32142265.216391362
132: neval=438{'avg': 32151574.600494634, 'max': 34975577.24640359, 'min': 32142265.216391362} best=32142265.216391362
133: neval=434{'avg': 32152862.983097646, 'max': 35414841.02351989, 'min': 32142265.216391362} best=32142265.216391362
134: neval=433{'avg': 32147142.95499566, 'max': 33258553.08336643, 'min': 32142265.216391362} best=32142265.216391362
135: neval=457{'avg': 32167982.776915483, 'max': 42674254.00950522, 'min': 32142265.216391362} best=32142265.216391362
136: neval=429{'avg': 32154841.78156968, 'max': 36068027.49742571, 'min': 32142265.216391362} best=32142265.216391362
137: neval=436{'avg': 32147779.2639721, 'max': 33324961.62650792, 'min': 32142265.216391362} best=32142265.216391362
138: neval=447{'avg': 32144559.852509815, 'max': 33404315.08153911, 'min': 32142265.216391362} best=32142265.216391362
139: neval=418{'avg': 32146518.062409677, 'max': 33932070.650721245, 'min': 32142265.216391362} best=32142265.216391362
140: neval=417{'avg': 32146564.657894578, 'max': 34401229.81308549, 'min': 32142265.216391362} best=32142265.216391362
