
実行時間＝110秒
個体数＝600
合計世代数＝155
------------------------  前提  ------------------------

waste=sanpai

ごみ量22位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861)

焼却施設数: 1
中継施設数: 11

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 9847216.025249997}
IC_inc: {'苫小牧市': 2758218.7167389826}
OC_inc: {'苫小牧市': 1154921.0445051813}

TC_indirect: {'釧路市': 2455404.592548, '帯広市': 551032.6999499999, '北見市': 289484.667258, '標茶町': 199229.63418, '厚岸町': 203445.14885400003, '稚内市': 201993.454968, '興部町': 258994.97580599994, '中標津町': 167674.96561800002, '網走市': 110224.678188, '根室市': 61463.803067999994, '枝幸町': 51571.1127}
IC_trans: {'釧路市': 92031.58891186817, '帯広市': 25715.19910137649, '北見市': 10546.668837565183, '標茶町': 7270.2184513346, '厚岸町': 7147.415381506464, '稚内市': 5979.310530008108, '興部町': 5792.206051572075, '中標津町': 5579.014340754769, '網走市': 4077.1923215888974, '根室市': 2475.215743526457, '枝幸町': 2011.491837913139}
OC_trans: {'釧路市': 8095867.351327666, '帯広市': 2051045.20744906, '北見市': 769130.2695796303, '標茶町': 507789.3313950394, '厚岸町': 498577.56623579335, '稚内市': 407924.48337570886, '興部町': 393057.64435837907, '中標津町': 376768.22718029964, '網走市': 264157.6393008435, '根室市': 149421.6569499996, '枝幸町': 118252.59748433104}

=============================
Total cost: 32111493.01577793
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(15387/21557) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 東川町, 中富良野町, 占冠村, 留萌市, 増毛町, 小平町
indirect 苫小牧市(6170/21557) t/day → receive from: 中継施設＝ 釧路市(1338813) → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
                                                    　　　厚岸町(82141) → receive from: 厚岸町, 浜中町
                                                    　　　標茶町(83730) → receive from: 標茶町, 弟子屈町
                                                    　　　根室市(24477) → receive from: 根室市
                                                    　　　興部町(64797) → receive from: 士別市, 名寄市, 当麻町, 比布町, 愛別町, 上川町, 和寒町, 剣淵町, 下川町, 幌加内町, 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
                                                    　　　中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
                                                    　　　帯広市(339015) → receive from: 美瑛町, 上富良野町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
                                                    　　　稚内市(67169) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
                                                    　　　枝幸町(19230) → receive from: 美深町, 音威子府村, 中川町, 浜頓別町, 中頓別町, 枝幸町
                                                    　　　北見市(126964) → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 陸別町
                                                    　　　網走市(43471) → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町

----------------------  遺伝情報  ----------------------

個体数＝600
世代数＝1000
0: neval=600{'avg': 55951171.68748732, 'max': 70427820.70600575, 'min': 41850705.381592385} best=41850705.381592385
58: neval=456{'avg': 32150113.851136055, 'max': 42121944.11707981, 'min': 32111493.01577793} best=32111493.01577793
59: neval=471{'avg': 32130929.609994095, 'max': 37928263.085730456, 'min': 32111493.01577793} best=32111493.01577793
60: neval=462{'avg': 32143674.417856306, 'max': 39288279.061894834, 'min': 32111493.01577793} best=32111493.01577793
61: neval=465{'avg': 32118737.070508905, 'max': 34349058.51177363, 'min': 32111493.01577793} best=32111493.01577793
62: neval=474{'avg': 32125989.541344084, 'max': 35490589.48789871, 'min': 32111493.01577793} best=32111493.01577793
63: neval=472{'avg': 32160478.003978927, 'max': 38478668.858653806, 'min': 32111493.01577793} best=32111493.01577793
64: neval=481{'avg': 32113771.07320928, 'max': 32817197.184043877, 'min': 32111493.01577793} best=32111493.01577793
65: neval=462{'avg': 32145492.48726995, 'max': 37555785.62057896, 'min': 32111493.01577793} best=32111493.01577793
66: neval=461{'avg': 32123381.534126192, 'max': 35320658.98606442, 'min': 32111493.01577793} best=32111493.01577793
67: neval=458{'avg': 32133966.586885378, 'max': 40614535.87365955, 'min': 32111493.01577793} best=32111493.01577793
68: neval=473{'avg': 32150077.13344322, 'max': 42116434.30794185, 'min': 32111493.01577793} best=32111493.01577793
69: neval=450{'avg': 32132004.0252414, 'max': 36901590.15616711, 'min': 32111493.01577793} best=32111493.01577793
70: neval=468{'avg': 32140490.63146738, 'max': 48677282.70732172, 'min': 32111493.01577793} best=32111493.01577793
71: neval=491{'avg': 32111653.867809717, 'max': 32208004.234846525, 'min': 32111493.01577793} best=32111493.01577793
72: neval=488{'avg': 32147936.827882767, 'max': 40423542.50814544, 'min': 32111493.01577793} best=32111493.01577793
73: neval=475{'avg': 32120330.97069436, 'max': 34537615.62674886, 'min': 32111493.01577793} best=32111493.01577793
74: neval=484{'avg': 32141931.066886406, 'max': 41161299.703477636, 'min': 32111493.01577793} best=32111493.01577793
75: neval=451{'avg': 32113567.43834759, 'max': 33289526.887026135, 'min': 32111493.01577793} best=32111493.01577793
76: neval=479{'avg': 32155179.468326405, 'max': 40854035.83212328, 'min': 32111493.01577793} best=32111493.01577793
77: neval=454{'avg': 32125929.779179886, 'max': 35596505.46366229, 'min': 32111493.01577793} best=32111493.01577793
78: neval=472{'avg': 32137750.799594834, 'max': 39495860.282805115, 'min': 32111493.01577793} best=32111493.01577793
79: neval=474{'avg': 32125363.3346843, 'max': 35244187.06902017, 'min': 32111493.01577793} best=32111493.01577793
80: neval=445{'avg': 32130621.5329002, 'max': 42638884.031982645, 'min': 32111493.01577793} best=32111493.01577793
81: neval=458{'avg': 32122233.62262814, 'max': 33603178.17398424, 'min': 32111493.01577793} best=32111493.01577793
82: neval=482{'avg': 32123076.523942705, 'max': 33504629.586941157, 'min': 32111493.01577793} best=32111493.01577793
83: neval=478{'avg': 32137208.956511587, 'max': 36621414.23750749, 'min': 32111493.01577793} best=32111493.01577793
84: neval=459{'avg': 32119962.122507248, 'max': 36037918.772002056, 'min': 32111493.01577793} best=32111493.01577793
85: neval=465{'avg': 32121610.266852487, 'max': 34638375.02854774, 'min': 32111493.01577793} best=32111493.01577793
86: neval=473{'avg': 32166319.161419842, 'max': 42494906.72904633, 'min': 32111493.01577793} best=32111493.01577793
87: neval=478{'avg': 32134906.118483607, 'max': 37053345.452160604, 'min': 32111493.01577793} best=32111493.01577793
88: neval=475{'avg': 32124762.462040417, 'max': 35102910.05934398, 'min': 32111493.01577793} best=32111493.01577793
89: neval=480{'avg': 32120273.71520551, 'max': 35104644.28307797, 'min': 32111493.01577793} best=32111493.01577793
90: neval=482{'avg': 32144698.741036136, 'max': 39277051.10234689, 'min': 32111493.01577793} best=32111493.01577793
91: neval=495{'avg': 32160999.81923735, 'max': 44507949.38413594, 'min': 32111493.01577793} best=32111493.01577793
92: neval=457{'avg': 32116394.82734118, 'max': 33171823.093964346, 'min': 32111493.01577793} best=32111493.01577793
93: neval=486{'avg': 32133083.234852765, 'max': 36469551.56405552, 'min': 32111493.01577793} best=32111493.01577793
94: neval=466{'avg': 32128880.06155778, 'max': 36122757.29014397, 'min': 32111493.01577793} best=32111493.01577793
95: neval=480{'avg': 32115619.593182042, 'max': 33230706.198346414, 'min': 32111493.01577793} best=32111493.01577793
96: neval=469{'avg': 32126859.779053275, 'max': 34752788.86202868, 'min': 32111493.01577793} best=32111493.01577793
97: neval=476{'avg': 32128980.44319993, 'max': 35597610.59072417, 'min': 32111493.01577793} best=32111493.01577793
98: neval=486{'avg': 32123092.67712845, 'max': 37094767.81811033, 'min': 32111493.01577793} best=32111493.01577793
99: neval=467{'avg': 32148225.778386388, 'max': 40745693.72160732, 'min': 32111493.01577793} best=32111493.01577793
100: neval=488{'avg': 32156144.617784705, 'max': 44853833.31309714, 'min': 32111493.01577793} best=32111493.01577793
101: neval=467{'avg': 32129906.368936285, 'max': 36310015.75176296, 'min': 32111493.01577793} best=32111493.01577793
102: neval=479{'avg': 32120815.364901703, 'max': 34677799.62639256, 'min': 32111493.01577793} best=32111493.01577793
103: neval=456{'avg': 32121896.063812166, 'max': 34807296.10371093, 'min': 32111493.01577793} best=32111493.01577793
104: neval=469{'avg': 32127605.500034537, 'max': 35323755.91195068, 'min': 32111493.01577793} best=32111493.01577793
105: neval=454{'avg': 32144444.471509743, 'max': 37814352.22912967, 'min': 32111493.01577793} best=32111493.01577793
106: neval=438{'avg': 32111493.015777938, 'max': 32111493.01577793, 'min': 32111493.01577793} best=32111493.01577793
107: neval=475{'avg': 32144432.31529796, 'max': 41643914.47035515, 'min': 32111493.01577793} best=32111493.01577793
108: neval=456{'avg': 32119862.563644644, 'max': 34877734.18508216, 'min': 32111493.01577793} best=32111493.01577793
109: neval=456{'avg': 32148579.658289578, 'max': 39329928.92995577, 'min': 32111493.01577793} best=32111493.01577793
110: neval=474{'avg': 32126758.067205682, 'max': 39190647.79763611, 'min': 32111493.01577793} best=32111493.01577793
111: neval=495{'avg': 32117754.472173315, 'max': 35868366.85300432, 'min': 32111493.01577793} best=32111493.01577793
112: neval=479{'avg': 32126058.889823724, 'max': 37475444.12723594, 'min': 32111493.01577793} best=32111493.01577793
113: neval=485{'avg': 32111543.92571433, 'max': 32142038.977612104, 'min': 32111493.01577793} best=32111493.01577793
114: neval=485{'avg': 32139534.866021246, 'max': 38763257.74809635, 'min': 32111493.01577793} best=32111493.01577793
115: neval=452{'avg': 32127898.85911832, 'max': 38165023.81932759, 'min': 32111493.01577793} best=32111493.01577793
116: neval=484{'avg': 32137578.480280615, 'max': 37547839.86655103, 'min': 32111493.01577793} best=32111493.01577793
117: neval=478{'avg': 32161847.471531067, 'max': 42840818.18078158, 'min': 32111493.01577793} best=32111493.01577793
118: neval=470{'avg': 32141089.32170386, 'max': 39039602.14428864, 'min': 32111493.01577793} best=32111493.01577793
119: neval=485{'avg': 32114938.815813866, 'max': 33995647.64815728, 'min': 32111493.01577793} best=32111493.01577793
120: neval=485{'avg': 32129314.901452966, 'max': 39796234.02421217, 'min': 32111493.01577793} best=32111493.01577793
121: neval=473{'avg': 32131882.77935549, 'max': 34559641.49714935, 'min': 32111493.01577793} best=32111493.01577793
122: neval=478{'avg': 32142207.454460308, 'max': 37375758.49894555, 'min': 32111493.01577793} best=32111493.01577793
123: neval=472{'avg': 32122682.4330431, 'max': 34750787.58070909, 'min': 32111493.01577793} best=32111493.01577793
124: neval=475{'avg': 32130023.34364273, 'max': 38795649.58940011, 'min': 32111493.01577793} best=32111493.01577793
125: neval=487{'avg': 32123397.12341755, 'max': 35291917.35103372, 'min': 32111493.01577793} best=32111493.01577793
126: neval=479{'avg': 32125937.210058138, 'max': 34545418.91357569, 'min': 32111493.01577793} best=32111493.01577793
127: neval=455{'avg': 32153523.622550048, 'max': 45826068.51047688, 'min': 32111493.01577793} best=32111493.01577793
128: neval=481{'avg': 32122099.677877102, 'max': 35576964.25668501, 'min': 32111493.01577793} best=32111493.01577793
129: neval=449{'avg': 32123016.371835526, 'max': 39025506.65033089, 'min': 32111493.01577793} best=32111493.01577793
130: neval=482{'avg': 32117475.86242035, 'max': 33823307.98114543, 'min': 32111493.01577793} best=32111493.01577793
131: neval=483{'avg': 32123127.1808484, 'max': 34959039.668498166, 'min': 32111493.01577793} best=32111493.01577793
132: neval=475{'avg': 32116509.63302983, 'max': 33896875.225855134, 'min': 32111493.01577793} best=32111493.01577793
133: neval=460{'avg': 32159763.830526568, 'max': 39804078.89789416, 'min': 32111493.01577793} best=32111493.01577793
134: neval=490{'avg': 32137163.206194032, 'max': 40372793.217427306, 'min': 32111493.01577793} best=32111493.01577793
135: neval=479{'avg': 32210245.700959064, 'max': 43734470.083073065, 'min': 32111493.01577793} best=32111493.01577793
136: neval=444{'avg': 32119620.321635496, 'max': 34014255.34621036, 'min': 32111493.01577793} best=32111493.01577793
137: neval=453{'avg': 32112580.449533723, 'max': 32763953.269248545, 'min': 32111493.01577793} best=32111493.01577793
138: neval=470{'avg': 32137974.611135274, 'max': 40184058.287230074, 'min': 32111493.01577793} best=32111493.01577793
139: neval=482{'avg': 32191177.697906934, 'max': 71728320.79454051, 'min': 32111493.01577793} best=32111493.01577793
140: neval=492{'avg': 32126364.965707995, 'max': 36374740.87957291, 'min': 32111493.01577793} best=32111493.01577793
141: neval=469{'avg': 32113049.607608452, 'max': 32978828.44354393, 'min': 32111493.01577793} best=32111493.01577793
142: neval=475{'avg': 32120204.77294733, 'max': 34911709.28910282, 'min': 32111493.01577793} best=32111493.01577793
143: neval=482{'avg': 32138722.88380127, 'max': 36968651.730045706, 'min': 32111493.01577793} best=32111493.01577793
144: neval=479{'avg': 32117533.776960336, 'max': 34131288.584482744, 'min': 32111493.01577793} best=32111493.01577793
145: neval=464{'avg': 32124937.95872092, 'max': 34798920.01633824, 'min': 32111493.01577793} best=32111493.01577793
146: neval=474{'avg': 32111751.424378205, 'max': 32266538.175935313, 'min': 32111493.01577793} best=32111493.01577793
147: neval=481{'avg': 32118266.609055392, 'max': 35236062.81250043, 'min': 32111493.01577793} best=32111493.01577793
148: neval=471{'avg': 32194542.486557167, 'max': 42559018.99668153, 'min': 32111493.01577793} best=32111493.01577793
149: neval=480{'avg': 32159308.502241388, 'max': 41672578.991341546, 'min': 32111493.01577793} best=32111493.01577793
150: neval=474{'avg': 32163641.216040332, 'max': 39652443.96678747, 'min': 32111493.01577793} best=32111493.01577793
151: neval=467{'avg': 32123941.809827723, 'max': 34873292.37444581, 'min': 32111493.01577793} best=32111493.01577793
152: neval=488{'avg': 32138170.578309465, 'max': 35129779.36656472, 'min': 32111493.01577793} best=32111493.01577793
153: neval=471{'avg': 32135653.584719148, 'max': 38103592.99835861, 'min': 32111493.01577793} best=32111493.01577793
154: neval=480{'avg': 32130986.323474955, 'max': 35543827.97916785, 'min': 32111493.01577793} best=32111493.01577793
