156: neval=809{'avg': 2040028.5436548356, 'max': 2824167.4800262162, 'min': 2036327.2176552215} best=2036327.2176552215
157: neval=798{'avg': 2040247.853043317, 'max': 2718748.872198485, 'min': 2036327.2176552215} best=2036327.2176552215
158: neval=792{'avg': 2039800.4295686057, 'max': 2990177.8294482944, 'min': 2036327.2176552215} best=2036327.2176552215
159: neval=803{'avg': 2038257.9208277082, 'max': 2609464.898660454, 'min': 2036327.2176552215} best=2036327.2176552215
160: neval=772{'avg': 2038495.9690912294, 'max': 2688080.6291630547, 'min': 2036327.2176552215} best=2036327.2176552215
161: neval=817{'avg': 2038245.8433652283, 'max': 2654951.0559831006, 'min': 2036327.2176552215} best=2036327.2176552215
162: neval=774{'avg': 2037936.234365455, 'max': 2686369.946283882, 'min': 2036327.2176552215} best=2036327.2176552215
163: neval=794{'avg': 2041973.8840274564, 'max': 3809021.98580464, 'min': 2036327.2176552215} best=2036327.2176552215
164: neval=798{'avg': 2041262.181136649, 'max': 2770247.5066627655, 'min': 2036327.2176552215} best=2036327.2176552215
165: neval=784{'avg': 2039623.826242932, 'max': 2754150.548936449, 'min': 2036327.2176552215} best=2036327.2176552215
166: neval=819{'avg': 2040066.7935514392, 'max': 2877311.8044969738, 'min': 2036327.2176552215} best=2036327.2176552215
167: neval=816{'avg': 2037926.7146709904, 'max': 2674229.1412006947, 'min': 2036327.2176552215} best=2036327.2176552215
168: neval=796{'avg': 2039202.105672425, 'max': 3345758.6481131455, 'min': 2036327.2176552215} best=2036327.2176552215
169: neval=778{'avg': 2038479.2218637262, 'max': 2603177.449585331, 'min': 2036327.2176552215} best=2036327.2176552215
170: neval=802{'avg': 2038915.6934857944, 'max': 2792589.4999749037, 'min': 2036327.2176552215} best=2036327.2176552215
171: neval=798{'avg': 2043631.0250549593, 'max': 3109812.0939333034, 'min': 2036327.2176552215} best=2036327.2176552215
172: neval=789{'avg': 2040125.7118258995, 'max': 2966283.037448248, 'min': 2036327.2176552215} best=2036327.2176552215
173: neval=794{'avg': 2038705.400676766, 'max': 2688750.252207354, 'min': 2036327.2176552215} best=2036327.2176552215
174: neval=770{'avg': 2037531.9259657436, 'max': 2698381.7226981036, 'min': 2036327.2176552215} best=2036327.2176552215
175: neval=787{'avg': 2039569.7311806167, 'max': 2858819.3549590493, 'min': 2036327.2176552215} best=2036327.2176552215
176: neval=782{'avg': 2040221.4945477606, 'max': 3015829.3242370114, 'min': 2036327.2176552215} best=2036327.2176552215
177: neval=768{'avg': 2043172.0317318926, 'max': 2987882.9081401112, 'min': 2036327.2176552215} best=2036327.2176552215
178: neval=795{'avg': 2039172.9935767634, 'max': 2886957.4120480474, 'min': 2036327.2176552215} best=2036327.2176552215
179: neval=813{'avg': 2038329.2891704554, 'max': 2560648.208112394, 'min': 2036327.2176552215} best=2036327.2176552215
180: neval=823{'avg': 2040172.9668638434, 'max': 2798225.1517936303, 'min': 2036327.2176552215} best=2036327.2176552215
181: neval=815{'avg': 2040690.8169009527, 'max': 2558889.117364975, 'min': 2036327.2176552215} best=2036327.2176552215
182: neval=805{'avg': 2040148.0849599037, 'max': 2728804.232317786, 'min': 2036327.2176552215} best=2036327.2176552215
183: neval=805{'avg': 2040824.5367284075, 'max': 3096069.6259036814, 'min': 2036327.2176552215} best=2036327.2176552215
184: neval=777{'avg': 2040029.7265369922, 'max': 2973579.5594200403, 'min': 2036327.2176552215} best=2036327.2176552215
185: neval=798{'avg': 2038333.981603141, 'max': 2656260.79308091, 'min': 2036327.2176552215} best=2036327.2176552215
186: neval=815{'avg': 2037711.8007224225, 'max': 2542884.3256175946, 'min': 2036327.2176552215} best=2036327.2176552215
187: neval=814{'avg': 2038949.2807190323, 'max': 2927230.873411987, 'min': 2036327.2176552215} best=2036327.2176552215
188: neval=815{'avg': 2038902.1852848474, 'max': 2590146.5724802576, 'min': 2036327.2176552215} best=2036327.2176552215
189: neval=816{'avg': 2039801.2668004779, 'max': 3535424.6380274096, 'min': 2036327.2176552215} best=2036327.2176552215
190: neval=796{'avg': 2038835.438779121, 'max': 2769530.0677738036, 'min': 2036327.2176552215} best=2036327.2176552215
191: neval=811{'avg': 2040106.0293791103, 'max': 2779604.3056542845, 'min': 2036327.2176552215} best=2036327.2176552215
192: neval=775{'avg': 2037433.5338894285, 'max': 2678323.1884882604, 'min': 2036327.2176552215} best=2036327.2176552215
193: neval=814{'avg': 2039802.1284106267, 'max': 2939017.055797245, 'min': 2036327.2176552215} best=2036327.2176552215
194: neval=813{'avg': 2038754.2697555458, 'max': 2636976.703106503, 'min': 2036327.2176552215} best=2036327.2176552215
195: neval=764{'avg': 2038227.6362483136, 'max': 2628644.003968944, 'min': 2036327.2176552215} best=2036327.2176552215
196: neval=777{'avg': 2038451.8425185021, 'max': 2568594.915173756, 'min': 2036327.2176552215} best=2036327.2176552215
197: neval=797{'avg': 2041627.5942004204, 'max': 3187624.9673696146, 'min': 2036327.2176552215} best=2036327.2176552215
198: neval=767{'avg': 2039536.6224239664, 'max': 2690255.542165345, 'min': 2036327.2176552215} best=2036327.2176552215
199: neval=810{'avg': 2038265.2378944755, 'max': 2692904.194815181, 'min': 2036327.2176552215} best=2036327.2176552215
200: neval=797{'avg': 2039254.9613477087, 'max': 3209548.0365819386, 'min': 2036327.2176552215} best=2036327.2176552215
201: neval=782{'avg': 2037100.0386200873, 'max': 2448318.2073796755, 'min': 2036327.2176552215} best=2036327.2176552215
202: neval=799{'avg': 2039071.8795288918, 'max': 3299200.8755123, 'min': 2036327.2176552215} best=2036327.2176552215
203: neval=783{'avg': 2039370.3751351018, 'max': 3028461.211645944, 'min': 2036327.2176552215} best=2036327.2176552215
204: neval=789{'avg': 2037536.384776974, 'max': 2599072.1232554656, 'min': 2036327.2176552215} best=2036327.2176552215
205: neval=790{'avg': 2037312.6936922432, 'max': 2503077.758313994, 'min': 2036327.2176552215} best=2036327.2176552215
206: neval=768{'avg': 2040361.0570176563, 'max': 3126275.642033669, 'min': 2036327.2176552215} best=2036327.2176552215
207: neval=798{'avg': 2043508.167723301, 'max': 3349278.6095920037, 'min': 2036327.2176552215} best=2036327.2176552215
208: neval=762{'avg': 2040253.6590082035, 'max': 3191034.8581820577, 'min': 2036327.2176552215} best=2036327.2176552215
209: neval=790{'avg': 2040932.5680109053, 'max': 3444925.648589176, 'min': 2036327.2176552215} best=2036327.2176552215
210: neval=804{'avg': 2040857.2447482843, 'max': 3356479.38518001, 'min': 2036327.2176552215} best=2036327.2176552215
211: neval=804{'avg': 2039122.31274295, 'max': 2782441.575131062, 'min': 2036327.2176552215} best=2036327.2176552215
212: neval=767{'avg': 2039161.2169777607, 'max': 2860760.7621111167, 'min': 2036327.2176552215} best=2036327.2176552215
213: neval=783{'avg': 2040640.7087716623, 'max': 3023466.941703906, 'min': 2036327.2176552215} best=2036327.2176552215
214: neval=790{'avg': 2040642.6399641056, 'max': 3133454.495340978, 'min': 2036327.2176552215} best=2036327.2176552215
215: neval=815{'avg': 2042172.6020153032, 'max': 3113400.2074133647, 'min': 2036327.2176552215} best=2036327.2176552215
216: neval=790{'avg': 2038318.1061821175, 'max': 2523701.374182131, 'min': 2036327.2176552215} best=2036327.2176552215
217: neval=771{'avg': 2042036.2991722114, 'max': 3450543.651020825, 'min': 2036327.2176552215} best=2036327.2176552215
218: neval=809{'avg': 2040782.1298043956, 'max': 3147420.7625846844, 'min': 2036327.2176552215} best=2036327.2176552215
