----------------------  実行情報  ----------------------
実行時間＝245秒
個体数＝500
合計世代数＝202
=============================
Total cost: 1236016.234846401
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量20位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299)

焼却施設数: 10
中継施設数: 0

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [455324, 97811, 88709, 81857, 62985, 45633, 44198, 40276, 14491, 9812]

inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '別海町', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 46390.299869999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 31307.94792, '別海町': 16280.882190000002, '稚内市': 8092.23768}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 48076.31066532725, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25357.124756538607, '別海町': 12134.266162326361, '稚内市': 9160.491748768593}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57024.56046545789, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42821.615360375356, '別海町': 23423.746010393308, '稚内市': 17931.034136509057}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(268/268) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(110/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 別海町(40/40) t/day → receive from: 浜中町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝1000
0: neval=500{'avg': 1663070.1830969015, 'max': 2168460.359982137, 'min': 1298905.7899188157} best=1298905.7899188157
122: neval=396{'avg': 1237595.1835396306, 'max': 1641334.8436806116, 'min': 1236016.234846401} best=1236016.234846401
123: neval=384{'avg': 1238346.4285959215, 'max': 1635951.9484043508, 'min': 1236016.234846401} best=1236016.234846401
124: neval=373{'avg': 1238204.4069530014, 'max': 1656961.5916086507, 'min': 1236016.234846401} best=1236016.234846401
125: neval=407{'avg': 1237552.038988506, 'max': 1618512.1511467104, 'min': 1236016.234846401} best=1236016.234846401
126: neval=404{'avg': 1237429.2519744781, 'max': 1722960.249246592, 'min': 1236016.234846401} best=1236016.234846401
127: neval=403{'avg': 1239735.1928534785, 'max': 1684548.9288261286, 'min': 1236016.234846401} best=1236016.234846401
128: neval=388{'avg': 1236883.1746660995, 'max': 1411483.5652158419, 'min': 1236016.234846401} best=1236016.234846401
129: neval=400{'avg': 1239253.6495687242, 'max': 1782332.4346987936, 'min': 1236016.234846401} best=1236016.234846401
130: neval=401{'avg': 1236918.495568707, 'max': 1440304.1157799643, 'min': 1236016.234846401} best=1236016.234846401
131: neval=390{'avg': 1236386.4671520537, 'max': 1344314.6056418805, 'min': 1236016.234846401} best=1236016.234846401
132: neval=387{'avg': 1236406.9509547658, 'max': 1408753.9856887665, 'min': 1236016.234846401} best=1236016.234846401
133: neval=398{'avg': 1236955.9778978557, 'max': 1447066.9053664757, 'min': 1236016.234846401} best=1236016.234846401
134: neval=395{'avg': 1237399.5551424664, 'max': 1446721.4283317956, 'min': 1236016.234846401} best=1236016.234846401
135: neval=417{'avg': 1237232.5996212359, 'max': 1434359.0610305544, 'min': 1236016.234846401} best=1236016.234846401
136: neval=397{'avg': 1237405.7789759191, 'max': 1404906.9225575568, 'min': 1236016.234846401} best=1236016.234846401
137: neval=410{'avg': 1237116.5106260634, 'max': 1561018.2079406565, 'min': 1236016.234846401} best=1236016.234846401
138: neval=397{'avg': 1237537.2750430417, 'max': 1456378.8797515996, 'min': 1236016.234846401} best=1236016.234846401
139: neval=388{'avg': 1238483.996532899, 'max': 1719519.7335482866, 'min': 1236016.234846401} best=1236016.234846401
140: neval=386{'avg': 1236327.3576290798, 'max': 1391577.626185662, 'min': 1236016.234846401} best=1236016.234846401
141: neval=404{'avg': 1236671.0548115955, 'max': 1563426.217443414, 'min': 1236016.234846401} best=1236016.234846401
142: neval=392{'avg': 1238809.121544209, 'max': 1711048.3930830315, 'min': 1236016.234846401} best=1236016.234846401
143: neval=379{'avg': 1238476.4413192705, 'max': 1652397.46624602, 'min': 1236016.234846401} best=1236016.234846401
144: neval=386{'avg': 1239752.6870687474, 'max': 1639522.1025985621, 'min': 1236016.234846401} best=1236016.234846401
145: neval=399{'avg': 1238782.2285720143, 'max': 1834913.2415918007, 'min': 1236016.234846401} best=1236016.234846401
146: neval=378{'avg': 1236354.4027787456, 'max': 1405100.2010185756, 'min': 1236016.234846401} best=1236016.234846401
147: neval=394{'avg': 1236673.652653867, 'max': 1377204.3638666081, 'min': 1236016.234846401} best=1236016.234846401
148: neval=399{'avg': 1237079.9789408087, 'max': 1454014.0797585337, 'min': 1236016.234846401} best=1236016.234846401
149: neval=398{'avg': 1237678.224770011, 'max': 1577075.577573086, 'min': 1236016.234846401} best=1236016.234846401
150: neval=395{'avg': 1237558.7629161242, 'max': 1601577.08053212, 'min': 1236016.234846401} best=1236016.234846401
151: neval=376{'avg': 1238158.2200032414, 'max': 1723908.9194143955, 'min': 1236016.234846401} best=1236016.234846401
152: neval=398{'avg': 1238151.6028826095, 'max': 1743277.2061084816, 'min': 1236016.234846401} best=1236016.234846401
153: neval=370{'avg': 1236431.6294266833, 'max': 1357351.7923360923, 'min': 1236016.234846401} best=1236016.234846401
154: neval=388{'avg': 1236828.3374982034, 'max': 1438952.604480834, 'min': 1236016.234846401} best=1236016.234846401
155: neval=401{'avg': 1241521.572277138, 'max': 1824403.2763653968, 'min': 1236016.234846401} best=1236016.234846401
156: neval=400{'avg': 1236467.0515684609, 'max': 1364148.8912470867, 'min': 1236016.234846401} best=1236016.234846401
157: neval=380{'avg': 1238342.645142779, 'max': 1586337.3613381463, 'min': 1236016.234846401} best=1236016.234846401
158: neval=400{'avg': 1236339.7191031147, 'max': 1334320.4219286942, 'min': 1236016.234846401} best=1236016.234846401
159: neval=398{'avg': 1237946.1069994732, 'max': 1446451.3367949086, 'min': 1236016.234846401} best=1236016.234846401
160: neval=382{'avg': 1237856.0043292963, 'max': 1427984.8437788382, 'min': 1236016.234846401} best=1236016.234846401
161: neval=411{'avg': 1236972.792406497, 'max': 1365457.9359889259, 'min': 1236016.234846401} best=1236016.234846401
162: neval=399{'avg': 1237748.2093901876, 'max': 1998530.5596904573, 'min': 1236016.234846401} best=1236016.234846401
163: neval=413{'avg': 1237046.674542924, 'max': 1437243.0115652708, 'min': 1236016.234846401} best=1236016.234846401
164: neval=393{'avg': 1237132.8217415556, 'max': 1494388.6897732685, 'min': 1236016.234846401} best=1236016.234846401
165: neval=415{'avg': 1236847.897196401, 'max': 1456044.2527101592, 'min': 1236016.234846401} best=1236016.234846401
166: neval=417{'avg': 1238420.8007953265, 'max': 1545727.7972614022, 'min': 1236016.234846401} best=1236016.234846401
167: neval=397{'avg': 1236892.9611316114, 'max': 1519721.555834585, 'min': 1236016.234846401} best=1236016.234846401
168: neval=404{'avg': 1238282.8866074926, 'max': 1779304.0185731372, 'min': 1236016.234846401} best=1236016.234846401
169: neval=395{'avg': 1236604.0653639801, 'max': 1398595.844961616, 'min': 1236016.234846401} best=1236016.234846401
170: neval=390{'avg': 1236641.1854844156, 'max': 1341055.1140277938, 'min': 1236016.234846401} best=1236016.234846401
171: neval=388{'avg': 1236185.4105753684, 'max': 1320604.0993298993, 'min': 1236016.234846401} best=1236016.234846401
172: neval=388{'avg': 1236016.2348464015, 'max': 1236016.234846401, 'min': 1236016.234846401} best=1236016.234846401
173: neval=396{'avg': 1237544.859837532, 'max': 1824074.7775077783, 'min': 1236016.234846401} best=1236016.234846401
174: neval=382{'avg': 1237330.9052423928, 'max': 1543119.901266254, 'min': 1236016.234846401} best=1236016.234846401
175: neval=380{'avg': 1240078.9145912868, 'max': 1925203.7688272798, 'min': 1236016.234846401} best=1236016.234846401
176: neval=373{'avg': 1236221.3280857857, 'max': 1303265.4997150209, 'min': 1236016.234846401} best=1236016.234846401
177: neval=401{'avg': 1237775.3845151276, 'max': 1590934.451892201, 'min': 1236016.234846401} best=1236016.234846401
178: neval=412{'avg': 1238978.697644619, 'max': 1524033.5189052408, 'min': 1236016.234846401} best=1236016.234846401
179: neval=399{'avg': 1237725.3103441575, 'max': 1474812.2048268209, 'min': 1236016.234846401} best=1236016.234846401
180: neval=405{'avg': 1236911.5056684886, 'max': 1503545.3072162892, 'min': 1236016.234846401} best=1236016.234846401
181: neval=370{'avg': 1238845.5237522793, 'max': 2009372.5734495223, 'min': 1236016.234846401} best=1236016.234846401
182: neval=404{'avg': 1236493.4938731876, 'max': 1376213.0801635762, 'min': 1236016.234846401} best=1236016.234846401
183: neval=411{'avg': 1237380.0941510913, 'max': 1679141.4610829488, 'min': 1236016.234846401} best=1236016.234846401
184: neval=399{'avg': 1236353.0776130843, 'max': 1404437.6181879428, 'min': 1236016.234846401} best=1236016.234846401
185: neval=400{'avg': 1236052.7401917658, 'max': 1254268.907528565, 'min': 1236016.234846401} best=1236016.234846401
186: neval=405{'avg': 1237255.8851999766, 'max': 1706635.2310262672, 'min': 1236016.234846401} best=1236016.234846401
187: neval=381{'avg': 1238842.891455821, 'max': 1644131.759492918, 'min': 1236016.234846401} best=1236016.234846401
188: neval=399{'avg': 1239083.2287215993, 'max': 1693560.8584692657, 'min': 1236016.234846401} best=1236016.234846401
189: neval=393{'avg': 1237448.6449143516, 'max': 1454560.7361720188, 'min': 1236016.234846401} best=1236016.234846401
190: neval=396{'avg': 1238209.8986465074, 'max': 1534419.3574051878, 'min': 1236016.234846401} best=1236016.234846401
191: neval=397{'avg': 1238421.3101606842, 'max': 1664328.312390027, 'min': 1236016.234846401} best=1236016.234846401
192: neval=409{'avg': 1238803.6826899487, 'max': 1637538.0219480128, 'min': 1236016.234846401} best=1236016.234846401
193: neval=415{'avg': 1239125.1123009382, 'max': 1748703.7431316846, 'min': 1236016.234846401} best=1236016.234846401
194: neval=390{'avg': 1238275.4759755097, 'max': 1478669.1308691385, 'min': 1236016.234846401} best=1236016.234846401
195: neval=395{'avg': 1239145.8132175836, 'max': 1718442.553806785, 'min': 1236016.234846401} best=1236016.234846401
196: neval=393{'avg': 1236140.4494010727, 'max': 1267069.8735142353, 'min': 1236016.234846401} best=1236016.234846401
197: neval=392{'avg': 1236893.161729892, 'max': 1579998.1570897736, 'min': 1236016.234846401} best=1236016.234846401
198: neval=404{'avg': 1237292.1157490113, 'max': 1433772.701232828, 'min': 1236016.234846401} best=1236016.234846401
199: neval=381{'avg': 1237038.7821246905, 'max': 1525604.620457016, 'min': 1236016.234846401} best=1236016.234846401
200: neval=394{'avg': 1237041.3865889465, 'max': 1634911.7791994992, 'min': 1236016.234846401} best=1236016.234846401
201: neval=404{'avg': 1239533.7775089277, 'max': 1622650.8146052023, 'min': 1236016.234846401} best=1236016.234846401
