----------------------  実行情報  ----------------------
実行時間＝143秒
個体数＝450
合計世代数＝237
=============================
Total cost: 7271223.125731423
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量19位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176)

焼却施設数: 7
中継施設数: 2

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2396432, 1781136, 1587389, 1101394, 401176, 332263, 268502]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市', '帯広市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '滝上町', '西興部村', '雄武町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[189871, 77987]
trans_facility = ['北見市', '稚内市']
trans_blocks = [['中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '興部町', '大空町', '陸別町']]

arrows = [[['旭川市'], ['稚内市']], [['釧路市'], ['北見市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 638780.75448, '室蘭市': 721728.70188, '札幌市': 410310.87564000004, '旭川市': 311247.9376200001, '帯広市': 129882.12774, '函館市': 174418.94070000004}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 624374.7248141789, '室蘭市': 556456.9859056548, '札幌市': 386092.1207936888, '旭川市': 140631.68371312073, '帯広市': 116474.32828876263, '函館市': 99570.97674578993}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 261438.11764049687, '室蘭市': 232999.60930733572, '札幌市': 161664.45130553615, '旭川市': 58885.283483430794, '帯広市': 48770.11821757823, '函館市': 39411.17211864153}

TC_indirect: {'北見市': 318436.00428, '稚内市': 189544.777224}
IC_trans: {'北見市': 20497.23010978091, '稚内市': 11619.702825805947}
OC_trans: {'北見市': 25955.149581807134, '稚内市': 11785.578943181525}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4880) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
indirect 釧路市(520/4880) t/day → receive from: 中継施設＝ 北見市(189871) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 興部町, 大空町, 陸別町
direct 室蘭市(4349/4349) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(885/1099) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 滝上町, 西興部村, 雄武町
indirect 旭川市(214/1099) t/day → receive from: 中継施設＝ 稚内市(77987) → receive from: 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(736/736) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝450
世代数＝1000
0: neval=450{'avg': 11169801.87317421, 'max': 15506738.26557545, 'min': 8617579.954871286} best=8617579.954871286
63: neval=351{'avg': 7303048.024290431, 'max': 7350690.158441676, 'min': 7302941.917087422} best=7302941.917087422
64: neval=366{'avg': 7312062.405045045, 'max': 10138199.166972281, 'min': 7302941.917087422} best=7302941.917087422
65: neval=358{'avg': 7312715.134811339, 'max': 8805775.443075856, 'min': 7302941.917087422} best=7302941.917087422
66: neval=358{'avg': 7318457.757394157, 'max': 10824527.632548437, 'min': 7302941.917087422} best=7302941.917087422
67: neval=376{'avg': 7302941.917087422, 'max': 7302941.917087422, 'min': 7302941.917087422} best=7302941.917087422
68: neval=346{'avg': 7312443.945514388, 'max': 9703202.350794319, 'min': 7302941.917087422} best=7302941.917087422
69: neval=354{'avg': 7331919.761273793, 'max': 12160610.692168651, 'min': 7302941.917087422} best=7302941.917087422
70: neval=378{'avg': 7306597.822826908, 'max': 8948099.499856109, 'min': 7302941.917087422} best=7302941.917087422
71: neval=358{'avg': 7312684.2725558765, 'max': 11687001.877892232, 'min': 7302941.917087422} best=7302941.917087422
72: neval=357{'avg': 7340766.000691272, 'max': 13936881.731933761, 'min': 7302941.917087422} best=7302941.917087422
73: neval=365{'avg': 7311957.584513242, 'max': 9927152.19584601, 'min': 7302941.917087422} best=7302941.917087422
74: neval=376{'avg': 7309090.128718765, 'max': 9130115.756688656, 'min': 7294094.5031483425} best=7294094.5031483425
75: neval=376{'avg': 7302650.479366572, 'max': 7357590.635425306, 'min': 7294094.5031483425} best=7294094.5031483425
76: neval=342{'avg': 7309929.376594995, 'max': 9321564.67453906, 'min': 7294094.5031483425} best=7294094.5031483425
77: neval=349{'avg': 7311741.588676058, 'max': 9334527.049300196, 'min': 7294094.5031483425} best=7294094.5031483425
78: neval=363{'avg': 7310716.662973383, 'max': 10292608.804826638, 'min': 7294094.5031483425} best=7294094.5031483425
79: neval=357{'avg': 7305660.620202575, 'max': 10780092.682552915, 'min': 7294094.5031483425} best=7294094.5031483425
80: neval=354{'avg': 7299122.1223019855, 'max': 8764681.278857782, 'min': 7294094.5031483425} best=7294094.5031483425
81: neval=348{'avg': 7298455.212218314, 'max': 8851356.90429047, 'min': 7294094.5031483425} best=7294094.5031483425
82: neval=336{'avg': 7294094.5031483425, 'max': 7294094.5031483425, 'min': 7294094.5031483425} best=7294094.5031483425
83: neval=358{'avg': 7296153.314766958, 'max': 8220559.731525171, 'min': 7294094.5031483425} best=7294094.5031483425
84: neval=353{'avg': 7322300.167335958, 'max': 13167229.1693374, 'min': 7294094.5031483425} best=7294094.5031483425
85: neval=369{'avg': 7319047.050763586, 'max': 10966565.572812669, 'min': 7294094.5031483425} best=7294094.5031483425
86: neval=345{'avg': 7307352.2655356955, 'max': 10153870.302692385, 'min': 7294094.5031483425} best=7294094.5031483425
87: neval=374{'avg': 7320020.936141891, 'max': 13013299.862625707, 'min': 7294094.5031483425} best=7294094.5031483425
88: neval=356{'avg': 7304683.80751354, 'max': 9564646.360982165, 'min': 7294094.5031483425} best=7294094.5031483425
89: neval=368{'avg': 7299001.672680149, 'max': 8720034.739903484, 'min': 7294094.5031483425} best=7294094.5031483425
90: neval=361{'avg': 7358715.953518997, 'max': 13013863.07586412, 'min': 7294094.5031483425} best=7294094.5031483425
91: neval=348{'avg': 7307077.244596896, 'max': 11946456.010376634, 'min': 7294094.5031483425} best=7294094.5031483425
92: neval=355{'avg': 7367669.141558478, 'max': 12466647.77130804, 'min': 7294094.5031483425} best=7294094.5031483425
93: neval=356{'avg': 7319623.67044559, 'max': 10524344.877057599, 'min': 7294094.5031483425} best=7294094.5031483425
94: neval=347{'avg': 7307762.975195056, 'max': 11108869.308186661, 'min': 7294094.5031483425} best=7294094.5031483425
95: neval=360{'avg': 7312165.579563967, 'max': 10904364.915470649, 'min': 7294094.5031483425} best=7294094.5031483425
96: neval=333{'avg': 7307682.742574635, 'max': 10623525.889884314, 'min': 7294094.5031483425} best=7294094.5031483425
97: neval=367{'avg': 7302713.4786723135, 'max': 11172633.48893528, 'min': 7294094.5031483425} best=7294094.5031483425
98: neval=359{'avg': 7300307.307249799, 'max': 8640058.248479567, 'min': 7294094.5031483425} best=7294094.5031483425
99: neval=363{'avg': 7303773.936306971, 'max': 10428070.235734839, 'min': 7294094.5031483425} best=7294094.5031483425
100: neval=343{'avg': 7313287.616229588, 'max': 11637697.202310275, 'min': 7294094.5031483425} best=7294094.5031483425
101: neval=356{'avg': 7316421.392134387, 'max': 12719082.828290217, 'min': 7294094.5031483425} best=7294094.5031483425
102: neval=355{'avg': 7319657.21334531, 'max': 11058461.573944122, 'min': 7294094.5031483425} best=7294094.5031483425
103: neval=359{'avg': 7294094.5031483425, 'max': 7294094.5031483425, 'min': 7294094.5031483425} best=7294094.5031483425
104: neval=346{'avg': 7301439.216999147, 'max': 9933863.551178193, 'min': 7294094.5031483425} best=7294094.5031483425
105: neval=360{'avg': 7335269.125421586, 'max': 12837621.420286624, 'min': 7294094.5031483425} best=7294094.5031483425
106: neval=346{'avg': 7311811.525483439, 'max': 11381041.505771171, 'min': 7294094.5031483425} best=7294094.5031483425
107: neval=380{'avg': 7297896.04543651, 'max': 9004788.532823244, 'min': 7294094.5031483425} best=7294094.5031483425
108: neval=348{'avg': 7293898.995943508, 'max': 7294094.5031483425, 'min': 7284319.142906598} best=7284319.142906598
109: neval=350{'avg': 7323137.4526458485, 'max': 10952035.778727785, 'min': 7284319.142906598} best=7284319.142906598
110: neval=343{'avg': 7297834.773778583, 'max': 9681042.22416206, 'min': 7284319.142906598} best=7284319.142906598
111: neval=342{'avg': 7291563.415834443, 'max': 7768039.651781869, 'min': 7284319.142906598} best=7284319.142906598
112: neval=377{'avg': 7334239.656329876, 'max': 12312378.230621431, 'min': 7284319.142906598} best=7284319.142906598
113: neval=363{'avg': 7322428.584164931, 'max': 12540144.508590981, 'min': 7284319.142906598} best=7284319.142906598
114: neval=360{'avg': 7300134.183615631, 'max': 11265344.157355268, 'min': 7284319.142906598} best=7284319.142906598
115: neval=370{'avg': 7316012.045544154, 'max': 12123249.92550615, 'min': 7284319.142906598} best=7284319.142906598
116: neval=361{'avg': 7287395.191936082, 'max': 7963066.653771551, 'min': 7284319.142906598} best=7284319.142906598
117: neval=354{'avg': 7296521.910223738, 'max': 9229673.59777494, 'min': 7284319.142906598} best=7284319.142906598
118: neval=369{'avg': 7291829.66558446, 'max': 9229673.59777494, 'min': 7284319.142906598} best=7284319.142906598
119: neval=359{'avg': 7296008.596448953, 'max': 10531402.05265485, 'min': 7284319.142906598} best=7284319.142906598
120: neval=362{'avg': 7293591.291198525, 'max': 8539924.320835415, 'min': 7284319.142906598} best=7284319.142906598
121: neval=352{'avg': 7298842.0052075405, 'max': 10113737.449708901, 'min': 7284319.142906598} best=7284319.142906598
122: neval=355{'avg': 7290431.4332179595, 'max': 9599804.494240975, 'min': 7284319.142906598} best=7284319.142906598
123: neval=356{'avg': 7312425.3302726345, 'max': 15546203.643330025, 'min': 7284319.142906598} best=7284319.142906598
