156: neval=799{'avg': 1161573.806589541, 'max': 1241101.1389702568, 'min': 1161373.7611312869} best=1161373.7611312869
157: neval=759{'avg': 1163236.504971259, 'max': 1623854.3256867072, 'min': 1161373.7611312869} best=1161373.7611312869
158: neval=789{'avg': 1163650.0877195087, 'max': 1495982.4397650743, 'min': 1161373.7611312869} best=1161373.7611312869
159: neval=752{'avg': 1163121.3999621342, 'max': 1487807.589521465, 'min': 1161373.7611312869} best=1161373.7611312869
160: neval=752{'avg': 1162602.3025162425, 'max': 1417409.5138237244, 'min': 1161373.7611312869} best=1161373.7611312869
161: neval=806{'avg': 1162282.1741735525, 'max': 1414142.977958013, 'min': 1161373.7611312869} best=1161373.7611312869
162: neval=777{'avg': 1161929.2516022313, 'max': 1376695.0544366546, 'min': 1161373.7611312869} best=1161373.7611312869
163: neval=797{'avg': 1163319.389043105, 'max': 1716238.177006776, 'min': 1161373.7611312869} best=1161373.7611312869
164: neval=767{'avg': 1162119.50227337, 'max': 1605302.75625191, 'min': 1161373.7611312869} best=1161373.7611312869
165: neval=808{'avg': 1162249.6892135576, 'max': 1451869.8203511091, 'min': 1161373.7611312869} best=1161373.7611312869
166: neval=783{'avg': 1162181.5733226691, 'max': 1474059.5959189164, 'min': 1161373.7611312869} best=1161373.7611312869
167: neval=795{'avg': 1161974.7671860533, 'max': 1490412.8457922258, 'min': 1161373.7611312869} best=1161373.7611312869
168: neval=775{'avg': 1162215.1928337463, 'max': 1451582.7068779315, 'min': 1161373.7611312869} best=1161373.7611312869
169: neval=792{'avg': 1162657.0536933409, 'max': 1600751.4101298938, 'min': 1161373.7611312869} best=1161373.7611312869
170: neval=772{'avg': 1163097.9474790604, 'max': 1542085.4144582811, 'min': 1161373.7611312869} best=1161373.7611312869
171: neval=747{'avg': 1163100.8444441939, 'max': 1452637.1382536734, 'min': 1161373.7611312869} best=1161373.7611312869
172: neval=778{'avg': 1162867.654478065, 'max': 1524855.0796833767, 'min': 1161373.7611312869} best=1161373.7611312869
173: neval=774{'avg': 1162584.062484509, 'max': 1457464.749592067, 'min': 1161373.7611312869} best=1161373.7611312869
174: neval=783{'avg': 1162861.831508267, 'max': 1544540.1769961216, 'min': 1161373.7611312869} best=1161373.7611312869
175: neval=768{'avg': 1162656.5065092933, 'max': 1524774.639908508, 'min': 1161373.7611312869} best=1161373.7611312869
176: neval=779{'avg': 1162477.2252835426, 'max': 1761016.7933565031, 'min': 1161373.7611312869} best=1161373.7611312869
177: neval=807{'avg': 1162577.5563832945, 'max': 1377704.1615948447, 'min': 1161373.7611312869} best=1161373.7611312869
178: neval=785{'avg': 1163017.7454778112, 'max': 1502462.961329044, 'min': 1161373.7611312869} best=1161373.7611312869
179: neval=789{'avg': 1164482.2294794456, 'max': 1676497.9511221633, 'min': 1161373.7611312869} best=1161373.7611312869
180: neval=766{'avg': 1162280.915768769, 'max': 1399508.3462985079, 'min': 1161373.7611312869} best=1161373.7611312869
181: neval=809{'avg': 1163900.3409160692, 'max': 1940640.1528773583, 'min': 1161373.7611312869} best=1161373.7611312869
182: neval=767{'avg': 1163746.643633853, 'max': 1541534.6715187689, 'min': 1161373.7611312869} best=1161373.7611312869
183: neval=794{'avg': 1163934.511953818, 'max': 1948947.3474888478, 'min': 1161373.7611312869} best=1161373.7611312869
184: neval=753{'avg': 1162710.906369616, 'max': 1491097.8064520715, 'min': 1161373.7611312869} best=1161373.7611312869
185: neval=796{'avg': 1163743.540270996, 'max': 1468629.5414286049, 'min': 1161373.7611312869} best=1161373.7611312869
186: neval=805{'avg': 1162461.3209686643, 'max': 1421957.9113684262, 'min': 1161373.7611312869} best=1161373.7611312869
187: neval=782{'avg': 1163532.9516110937, 'max': 1802275.950891419, 'min': 1161373.7611312869} best=1161373.7611312869
188: neval=786{'avg': 1162554.0132547617, 'max': 1539002.8587742539, 'min': 1161373.7611312869} best=1161373.7611312869
189: neval=771{'avg': 1162819.6267217156, 'max': 1386876.2336453951, 'min': 1161373.7611312869} best=1161373.7611312869
190: neval=815{'avg': 1161709.3369923094, 'max': 1397152.1491321125, 'min': 1161373.7611312869} best=1161373.7611312869
191: neval=757{'avg': 1161951.3854711049, 'max': 1597277.3029902864, 'min': 1161373.7611312869} best=1161373.7611312869
192: neval=815{'avg': 1163377.6270420656, 'max': 1572876.3910290063, 'min': 1161373.7611312869} best=1161373.7611312869
193: neval=786{'avg': 1162524.2946576846, 'max': 1527096.1718942001, 'min': 1161373.7611312869} best=1161373.7611312869
194: neval=811{'avg': 1162864.093190209, 'max': 1457008.8325552498, 'min': 1161373.7611312869} best=1161373.7611312869
195: neval=768{'avg': 1162934.6319208909, 'max': 1538636.9827185676, 'min': 1161373.7611312869} best=1161373.7611312869
196: neval=804{'avg': 1162950.527426022, 'max': 1874157.2703509154, 'min': 1161373.7611312869} best=1161373.7611312869
197: neval=819{'avg': 1162336.280900361, 'max': 1382828.9429720172, 'min': 1161373.7611312869} best=1161373.7611312869
198: neval=792{'avg': 1163227.1396384519, 'max': 1582687.7529892148, 'min': 1161373.7611312869} best=1161373.7611312869
199: neval=785{'avg': 1162586.922326414, 'max': 1431150.305252892, 'min': 1161373.7611312869} best=1161373.7611312869
200: neval=793{'avg': 1161958.163224328, 'max': 1403407.5401683073, 'min': 1161373.7611312869} best=1161373.7611312869
201: neval=787{'avg': 1161819.5119371738, 'max': 1466624.5140324794, 'min': 1161373.7611312869} best=1161373.7611312869
202: neval=796{'avg': 1164195.804011648, 'max': 1472138.597320348, 'min': 1161373.7611312869} best=1161373.7611312869
203: neval=825{'avg': 1163568.980305742, 'max': 1450248.3887500584, 'min': 1161373.7611312869} best=1161373.7611312869
204: neval=798{'avg': 1163144.7444396743, 'max': 1565537.4411398685, 'min': 1161373.7611312869} best=1161373.7611312869
205: neval=799{'avg': 1163366.8920271269, 'max': 1544210.6086181407, 'min': 1161373.7611312869} best=1161373.7611312869
206: neval=801{'avg': 1162773.6566729369, 'max': 1590068.8036895716, 'min': 1161373.7611312869} best=1161373.7611312869
207: neval=806{'avg': 1162182.4768823744, 'max': 1423675.6074851842, 'min': 1161373.7611312869} best=1161373.7611312869
208: neval=782{'avg': 1162467.9003841127, 'max': 1587048.7172697186, 'min': 1161373.7611312869} best=1161373.7611312869
209: neval=773{'avg': 1162518.4768125059, 'max': 1552023.2053311327, 'min': 1161373.7611312869} best=1161373.7611312869
210: neval=774{'avg': 1162901.7117657042, 'max': 2046863.566883991, 'min': 1161373.7611312869} best=1161373.7611312869
211: neval=809{'avg': 1162623.762290671, 'max': 1566175.8625759326, 'min': 1161373.7611312869} best=1161373.7611312869
212: neval=795{'avg': 1162562.5468868008, 'max': 1496712.3859852517, 'min': 1161373.7611312869} best=1161373.7611312869
213: neval=801{'avg': 1163442.9287388567, 'max': 1434292.060200031, 'min': 1161373.7611312869} best=1161373.7611312869
214: neval=782{'avg': 1162706.2701430093, 'max': 1548681.6160587862, 'min': 1161373.7611312869} best=1161373.7611312869
215: neval=788{'avg': 1162135.3390151435, 'max': 1452010.8050273422, 'min': 1161373.7611312869} best=1161373.7611312869
216: neval=769{'avg': 1163155.840916735, 'max': 1719053.9644981762, 'min': 1161373.7611312869} best=1161373.7611312869
217: neval=806{'avg': 1163975.3063804414, 'max': 1497562.704500808, 'min': 1161373.7611312869} best=1161373.7611312869
218: neval=806{'avg': 1164630.8986102305, 'max': 2230300.633391992, 'min': 1161373.7611312869} best=1161373.7611312869
219: neval=769{'avg': 1162741.412399324, 'max': 1542017.8887164118, 'min': 1161373.7611312869} best=1161373.7611312869
220: neval=765{'avg': 1162791.0879166822, 'max': 1550273.6925012025, 'min': 1161373.7611312869} best=1161373.7611312869
221: neval=808{'avg': 1163254.5795270496, 'max': 1423697.250904178, 'min': 1161373.7611312869} best=1161373.7611312869
222: neval=780{'avg': 1162515.4605489182, 'max': 1603959.3586020973, 'min': 1161373.7611312869} best=1161373.7611312869
223: neval=782{'avg': 1161886.5981302205, 'max': 1310578.8612214695, 'min': 1161373.7611312869} best=1161373.7611312869
224: neval=802{'avg': 1162939.013442545, 'max': 1745232.4035509285, 'min': 1161373.7611312869} best=1161373.7611312869
225: neval=788{'avg': 1163586.9878578184, 'max': 1777017.862177505, 'min': 1161373.7611312869} best=1161373.7611312869
226: neval=789{'avg': 1163108.7751081623, 'max': 1445887.1876182018, 'min': 1161373.7611312869} best=1161373.7611312869
227: neval=792{'avg': 1162274.19503114, 'max': 1367893.1038851067, 'min': 1161373.7611312869} best=1161373.7611312869
